20160210:064607;2341
20160210:064608;2349
20160210:064610;2349
20160210:064611;2350
20160210:064613;2350
20160210:064614;2349
20160210:064616;2349
20160210:064617;2350
20160210:064623;2350
20160210:064624;2350
20160210:064626;2350
20160210:064632;2353
20160210:064634;2346
20160210:064635;2345
20160210:064637;2345
20160210:064638;2345
20160210:064640;2335
20160210:064641;2335
20160210:064643;2335
20160210:064644;2335
20160210:064645;2335
20160210:064647;2336
20160210:064648;2336
20160210:064650;2335
20160210:064651;2336
20160210:064653;2335
20160210:064654;2336
20160210:064656;2336
20160210:064657;2336
20160210:064659;2336
20160210:064700;2338
20160210:064702;2338
20160210:064703;2346
20160210:064705;2346
20160210:064706;2339
20160210:064708;2339
20160210:064709;2339
20160210:064712;2337
20160210:064714;2334
20160210:064715;2334
20160210:064717;2337
20160210:064718;2337
20160210:064720;2337
20160210:064721;2337
20160210:064722;2338
20160210:064724;2338
20160210:064725;2338
20160210:064727;2338
20160210:064728;2333
20160210:064730;2329
20160210:064731;2336
20160210:064733;2337
20160210:064734;2335
20160210:064736;2335
20160210:064738;2335
20160210:064739;2334
20160210:064740;2335
20160210:064742;2325
20160210:064744;2331
20160210:064745;2326
20160210:064746;2326
20160210:064748;2326
20160210:064749;2328
20160210:064751;2331
20160210:064752;2331
20160210:064754;2326
20160210:064755;2326
20160210:064757;2326
20160210:064758;2327
20160210:064800;2327
20160210:064802;2328
20160210:064806;2331
20160210:064808;2331
20160210:064809;2331
20160210:064811;2331
20160210:064812;2333
20160210:064814;2333
20160210:064815;2333
20160210:064817;2333
20160210:064818;2336
20160210:064820;2335
20160210:064821;2334
20160210:064823;2334
20160210:064824;2325
20160210:064826;2326
20160210:064827;2326
20160210:064829;2327
20160210:064831;2333
20160210:064832;2333
20160210:064834;2333
20160210:064835;2333
20160210:064837;2329
20160210:064838;2329
20160210:064840;2331
20160210:064841;2335
20160210:064843;2338
20160210:064845;2333
20160210:064846;2333
20160210:064848;2333
20160210:064849;2333
20160210:064851;2333
20160210:064852;2333
20160210:064854;2338
20160210:064855;2338
20160210:064857;2332
20160210:064900;2325
20160210:064901;2321
20160210:064903;2321
20160210:064904;2321
20160210:064906;2320
20160210:064907;2321
20160210:064909;2320
20160210:064910;2322
20160210:064912;2321
20160210:064913;2320
20160210:064915;2326
20160210:064916;2336
20160210:064918;2335
20160210:064919;2335
20160210:064921;2335
20160210:064922;2334
20160210:064924;2334
20160210:064925;2332
20160210:064927;2329
20160210:064928;2325
20160210:064930;2325
20160210:064931;2324
20160210:064933;2324
20160210:064934;2319
20160210:064936;2323
20160210:064937;2319
20160210:064939;2314
20160210:064940;2318
20160210:064942;2318
20160210:064944;2318
20160210:064945;2316
20160210:064947;2316
20160210:064948;2316
20160210:064950;2316
20160210:064951;2313
20160210:064953;2317
20160210:064954;2319
20160210:065000;2316
20160210:065003;2318
20160210:065005;2318
20160210:065006;2322
20160210:065008;2325
20160210:065010;2326
20160210:065011;2326
20160210:065013;2328
20160210:065014;2327
20160210:065016;2328
20160210:065017;2328
20160210:065019;2336
20160210:065020;2336
20160210:065022;2334
20160210:065024;2334
20160210:065025;2337
20160210:065027;2336
20160210:065028;2334
20160210:065030;2336
20160210:065031;2331
20160210:065033;2331
20160210:065035;2332
20160210:065036;2333
20160210:065038;2333
20160210:065039;2333
20160210:065041;2333
20160210:065042;2333
20160210:065044;2333
20160210:065045;2333
20160210:065047;2333
20160210:065048;2333
20160210:065050;2333
20160210:065052;2333
20160210:065053;2341
20160210:065055;2336
20160210:065056;2336
20160210:065058;2338
20160210:065059;2339
20160210:065101;2334
20160210:065102;2325
20160210:065104;2325
20160210:065105;2329
20160210:065107;2328
20160210:065109;2309
20160210:065110;2311
20160210:065111;2313
20160210:065113;2310
20160210:065114;2309
20160210:065116;2310
20160210:065117;2310
20160210:065119;2310
20160210:065120;2307
20160210:065122;2292
20160210:065123;2292
20160210:065125;2296
20160210:065130;2292
20160210:065131;2287
20160210:065133;2291
20160210:065134;2290
20160210:065136;2284
20160210:065137;2286
20160210:065139;2286
20160210:065140;2286
20160210:065142;2286
20160210:065143;2284
20160210:065145;2279
20160210:065147;2276
20160210:065148;2271
20160210:065150;2270
20160210:065151;2270
20160210:065153;2270
20160210:065154;2270
20160210:065156;2270
20160210:065157;2270
20160210:065159;2276
20160210:065200;2277
20160210:065202;2278
20160210:065203;2275
20160210:065205;2274
20160210:065206;2274
20160210:065208;2276
20160210:065209;2273
20160210:065211;2274
20160210:065212;2275
20160210:065214;2275
20160210:065215;2281
20160210:065217;2281
20160210:065220;2283
20160210:065221;2283
20160210:065224;2273
20160210:065226;2274
20160210:065227;2274
20160210:065229;2275
20160210:065230;2275
20160210:065232;2275
20160210:065233;2275
20160210:065235;2275
20160210:065237;2274
20160210:065238;2274
20160210:065240;2274
20160210:065241;2274
20160210:065243;2280
20160210:065244;2281
20160210:065245;2283
20160210:065254;2292
20160210:065256;2297
20160210:065257;2297
20160210:065259;2302
20160210:065300;2305
20160210:065302;2306
20160210:065303;2302
20160210:065305;2306
20160210:065306;2308
20160210:065308;2310
20160210:065309;2309
20160210:065311;2316
20160210:065312;2310
20160210:065313;2308
20160210:065315;2309
20160210:065316;2308
20160210:065318;2310
20160210:065319;2304
20160210:065321;2303
20160210:065322;2305
20160210:065324;2305
20160210:065325;2305
20160210:065327;2304
20160210:065328;2304
20160210:065330;2304
20160210:065331;2307
20160210:065333;2304
20160210:065334;2308
20160210:065336;2307
20160210:065338;2309
20160210:065339;2310
20160210:065341;2305
20160210:065342;2307
20160210:065344;2305
20160210:065345;2303
20160210:065347;2303
20160210:065348;2303
20160210:065350;2303
20160210:065351;2299
20160210:065353;2299
20160210:065354;2302
20160210:065356;2300
20160210:065357;2301
20160210:065359;2301
20160210:065401;2301
20160210:065402;2302
20160210:065404;2283
20160210:065405;2283
20160210:065407;2279
20160210:065408;2279
20160210:065410;2279
20160210:065411;2281
20160210:065413;2281
20160210:065414;2281
20160210:065416;2281
20160210:065417;2284
20160210:065419;2286
20160210:065420;2286
20160210:065423;2291
20160210:065425;2291
20160210:065426;2291
20160210:065428;2290
20160210:065429;2300
20160210:065434;2291
20160210:065435;2291
20160210:065437;2292
20160210:065440;2296
20160210:065441;2297
20160210:065443;2299
20160210:065444;2299
20160210:065446;2292
20160210:065447;2280
20160210:065449;2282
20160210:065450;2282
20160210:065452;2282
20160210:065453;2279
20160210:065455;2281
20160210:065456;2281
20160210:065458;2281
20160210:065459;2281
20160210:065501;2281
20160210:065502;2281
20160210:065504;2284
20160210:065505;2287
20160210:065508;2301
20160210:065510;2291
20160210:065511;2296
20160210:065513;2296
20160210:065514;2296
20160210:065516;2292
20160210:065519;2284
20160210:065520;2287
20160210:065522;2287
20160210:065527;2289
20160210:065528;2292
20160210:065530;2291
20160210:065531;2291
20160210:065533;2287
20160210:065534;2287
20160210:065536;2277
20160210:065537;2276
20160210:065539;2275
20160210:065541;2276
20160210:065542;2276
20160210:065544;2276
20160210:065545;2276
20160210:065547;2275
20160210:065548;2273
20160210:065550;2275
20160210:065551;2282
20160210:065553;2282
20160210:065555;2280
20160210:065556;2289
20160210:065558;2289
20160210:065559;2287
20160210:065602;2289
20160210:065603;2290
20160210:065604;2290
20160210:065606;2290
20160210:065607;2289
20160210:065609;2289
20160210:065612;2290
20160210:065614;2290
20160210:065615;2290
20160210:065617;2292
20160210:065618;2292
20160210:065620;2299
20160210:065621;2301
20160210:065623;2303
20160210:065624;2303
20160210:065626;2307
20160210:065627;2308
20160210:065629;2308
20160210:065630;2308
20160210:065632;2308
20160210:065633;2308
20160210:065635;2308
20160210:065637;2308
20160210:065638;2308
20160210:065640;2313
20160210:065641;2314
20160210:065643;2314
20160210:065644;2316
20160210:065646;2319
20160210:065647;2319
20160210:065649;2320
20160210:065650;2324
20160210:065652;2326
20160210:065653;2332
20160210:065655;2333
20160210:065658;2327
20160210:065659;2329
20160210:065701;2324
20160210:065702;2324
20160210:065703;2324
20160210:065705;2326
20160210:065706;2328
20160210:065708;2328
20160210:065709;2323
20160210:065711;2323
20160210:065712;2323
20160210:065714;2324
20160210:065715;2324
20160210:065717;2324
20160210:065718;2324
20160210:065720;2324
20160210:065721;2329
20160210:065723;2331
20160210:065724;2331
20160210:065726;2331
20160210:065727;2331
20160210:065729;2333
20160210:065730;2328
20160210:065732;2328
20160210:065733;2328
20160210:065735;2332
20160210:065736;2332
20160210:065738;2331
20160210:065739;2324
20160210:065741;2324
20160210:065742;2322
20160210:065744;2323
20160210:065745;2323
20160210:065747;2323
20160210:065748;2322
20160210:065750;2322
20160210:065751;2322
20160210:065753;2331
20160210:065754;2321
20160210:065756;2323
20160210:065757;2322
20160210:065759;2322
20160210:065800;2322
20160210:065802;2312
20160210:065803;2313
20160210:065805;2312
20160210:065806;2309
20160210:065808;2308
20160210:065809;2307
20160210:065811;2304
20160210:065812;2304
20160210:065814;2303
20160210:065815;2298
20160210:065817;2296
20160210:065819;2299
20160210:065820;2305
20160210:065821;2306
20160210:065823;2305
20160210:065824;2302
20160210:065826;2307
20160210:065828;2303
20160210:065829;2304
20160210:065831;2305
20160210:065832;2304
20160210:065834;2305
20160210:065835;2305
20160210:065837;2310
20160210:065838;2310
20160210:065840;2310
20160210:065841;2313
20160210:065844;2318
20160210:065846;2324
20160210:065847;2325
20160210:065849;2324
20160210:065850;2324
20160210:065852;2327
20160210:065853;2326
20160210:065854;2329
20160210:065856;2329
20160210:065857;2329
20160210:065859;2336
20160210:065900;2343
20160210:065902;2335
20160210:065903;2335
20160210:065905;2332
20160210:065906;2333
20160210:065908;2333
20160210:065909;2333
20160210:065911;2323
20160210:065912;2314
20160210:065914;2309
20160210:065915;2309
20160210:065916;2309
20160210:065918;2305
20160210:065919;2304
20160210:065921;2304
20160210:065922;2304
20160210:065924;2305
20160210:065925;2305
20160210:065927;2306
20160210:065928;2302
20160210:065930;2303
20160210:065931;2302
20160210:065933;2302
20160210:065934;2297
20160210:065935;2299
20160210:065937;2305
20160210:065938;2305
20160210:065940;2301
20160210:065941;2301
20160210:065943;2304
20160210:065944;2303
20160210:065946;2297
20160210:065947;2297
20160210:065949;2299
20160210:065950;2298
20160210:065952;2296
20160210:065953;2294
20160210:065956;2294
20160210:070001;2291
20160210:070002;2290
20160210:070004;2275
20160210:070005;2276
20160210:070007;2277
20160210:070008;2277
20160210:070010;2276
20160210:070011;2276
20160210:070013;2277
20160210:070014;2277
20160210:070016;2277
20160210:070017;2277
20160210:070019;2282
20160210:070020;2279
20160210:070022;2275
20160210:070023;2273
20160210:070025;2280
20160210:070026;2280
20160210:070028;2277
20160210:070029;2276
20160210:070031;2280
20160210:070032;2280
20160210:070034;2280
20160210:070035;2280
20160210:070037;2278
20160210:070038;2280
20160210:070040;2279
20160210:070041;2279
20160210:070043;2278
20160210:070045;2278
20160210:070046;2278
20160210:070048;2280
20160210:070049;2279
20160210:070050;2279
20160210:070052;2278
20160210:070053;2278
20160210:070058;2268
20160210:070059;2268
20160210:070101;2268
20160210:070102;2268
20160210:070104;2270
20160210:070107;2266
20160210:070108;2266
20160210:070110;2263
20160210:070111;2263
20160210:070113;2271
20160210:070114;2272
20160210:070116;2272
20160210:070117;2272
20160210:070119;2272
20160210:070120;2279
20160210:070122;2281
20160210:070123;2281
20160210:070125;2281
20160210:070126;2281
20160210:070128;2281
20160210:070129;2281
20160210:070131;2284
20160210:070132;2287
20160210:070134;2290
20160210:070135;2290
20160210:070137;2304
20160210:070138;2321
20160210:070140;2321
20160210:070141;2320
20160210:070143;2321
20160210:070144;2321
20160210:070146;2334
20160210:070147;2334
20160210:070149;2335
20160210:070150;2338
20160210:070152;2345
20160210:070153;2349
20160210:070155;2350
20160210:070156;2339
20160210:070158;2335
20160210:070159;2337
20160210:070201;2337
20160210:070202;2337
20160210:070204;2346
20160210:070205;2350
20160210:070207;2359
20160210:070208;2360
20160210:070210;2362
20160210:070211;2357
20160210:070213;2357
20160210:070214;2357
20160210:070216;2344
20160210:070219;2343
20160210:070220;2346
20160210:070222;2347
20160210:070223;2353
20160210:070225;2346
20160210:070226;2344
20160210:070228;2358
20160210:070229;2358
20160210:070231;2360
20160210:070232;2360
20160210:070233;2358
20160210:070235;2346
20160210:070237;2345
20160210:070238;2345
20160210:070240;2346
20160210:070241;2346
20160210:070243;2340
20160210:070244;2346
20160210:070246;2345
20160210:070247;2347
20160210:070249;2347
20160210:070250;2338
20160210:070251;2355
20160210:070253;2353
20160210:070256;2358
20160210:070257;2358
20160210:070259;2358
20160210:070300;2357
20160210:070302;2359
20160210:070303;2360
20160210:070305;2358
20160210:070306;2366
20160210:070308;2369
20160210:070309;2373
20160210:070311;2373
20160210:070312;2373
20160210:070314;2373
20160210:070315;2312
20160210:070317;2312
20160210:070318;2371
20160210:070320;2312
20160210:070321;2362
20160210:070323;2359
20160210:070324;2363
20160210:070326;2368
20160210:070327;2370
20160210:070329;2370
20160210:070330;2374
20160210:070332;2375
20160210:070333;2375
20160210:070335;2375
20160210:070336;2373
20160210:070338;2369
20160210:070339;2360
20160210:070341;2367
20160210:070342;2368
20160210:070344;2368
20160210:070345;2360
20160210:070348;2365
20160210:070350;2366
20160210:070351;2366
20160210:070353;2356
20160210:070354;2353
20160210:070357;2355
20160210:070358;2353
20160210:070400;2343
20160210:070403;2358
20160210:070404;2353
20160210:070406;2355
20160210:070408;2347
20160210:070409;2347
20160210:070411;2346
20160210:070412;2346
20160210:070415;2349
20160210:070417;2357
20160210:070418;2357
20160210:070420;2353
20160210:070421;2356
20160210:070423;2355
20160210:070431;2347
20160210:070432;2347
20160210:070434;2349
20160210:070435;2349
20160210:070437;2349
20160210:070440;2349
20160210:070441;2356
20160210:070443;2358
20160210:070444;2358
20160210:070446;2359
20160210:070447;2347
20160210:070452;2346
20160210:070453;2345
20160210:070455;2345
20160210:070458;2349
20160210:070500;2349
20160210:070509;2353
20160210:070511;2355
20160210:070512;2358
20160210:070518;2356
20160210:070520;2366
20160210:070521;2368
20160210:070523;2368
20160210:070524;2375
20160210:070526;2312
20160210:070527;2312
20160210:070529;2369
20160210:070532;2369
20160210:070533;2374
20160210:070535;2370
20160210:070537;2375
20160210:070538;2375
20160210:070540;2373
20160210:070541;2379
20160210:070543;2381
20160210:070544;2381
20160210:070546;2379
20160210:070547;2383
20160210:070549;2380
20160210:070551;2366
20160210:070554;2358
20160210:070749;2398
20160210:070751;2399
20160210:070752;2410
20160210:070754;2411
20160210:070755;2411
20160210:070757;2411
20160210:070758;2415
20160210:070800;2417
20160210:070801;2410
20160210:070802;2404
20160210:070804;2408
20160210:070807;2391
20160210:070809;2392
20160210:070810;2396
20160210:070812;2393
20160210:070813;2394
20160210:070815;2398
20160210:070816;2402
20160210:070818;2395
20160210:070819;2395
20160210:070821;2395
20160210:070822;2397
20160210:070824;2398
20160210:070825;2398
20160210:070827;2399
20160210:070828;2399
20160210:070830;2395
20160210:070832;2394
20160210:070833;2397
20160210:070835;2397
20160210:070836;2397
20160210:070838;2394
20160210:070839;2396
20160210:070841;2398
20160210:070842;2398
20160210:070844;2407
20160210:070845;2407
20160210:070847;2402
20160210:070849;2401
20160210:070850;2395
20160210:070852;2395
20160210:070853;2394
20160210:070855;2394
20160210:070856;2391
20160210:070858;2391
20160210:070859;2390
20160210:070901;2390
20160210:070902;2390
20160210:070904;2389
20160210:070905;2399
20160210:070907;2397
20160210:070908;2392
20160210:070910;2391
20160210:070911;2391
20160210:070913;2390
20160210:070914;2390
20160210:070916;2389
20160210:070917;2388
20160210:070919;2378
20160210:070920;2378
20160210:070922;2378
20160210:070923;2317
20160210:070924;2378
20160210:070926;2376
20160210:070927;2386
20160210:070929;2386
20160210:070930;2386
20160210:070932;2380
20160210:070933;2379
20160210:070935;2379
20160210:070937;2378
20160210:070938;2317
20160210:070939;2317
20160210:070941;2374
20160210:070942;2370
20160210:070944;2387
20160210:070945;2386
20160210:070947;2386
20160210:070948;2386
20160210:070950;2386
20160210:070951;2386
20160210:070953;2398
20160210:070954;2398
20160210:070956;2399
20160210:070957;2399
20160210:070959;2399
20160210:071000;2407
20160210:071002;2400
20160210:071003;2398
20160210:071005;2396
20160210:071006;2394
20160210:071008;2393
20160210:071009;2396
20160210:071011;2396
20160210:071012;2396
20160210:071014;2394
20160210:071016;2392
20160210:071017;2395
20160210:071019;2394
20160210:071020;2393
20160210:071022;2394
20160210:071023;2394
20160210:071025;2393
20160210:071026;2393
20160210:071028;2393
20160210:071029;2393
20160210:071031;2386
20160210:071032;2387
20160210:071034;2387
20160210:071035;2388
20160210:071037;2387
20160210:071038;2387
20160210:071040;2388
20160210:071041;2394
20160210:071043;2396
20160210:071044;2392
20160210:071046;2380
20160210:071047;2380
20160210:071049;2379
20160210:071050;2378
20160210:071052;2378
20160210:071053;2378
20160210:071055;2378
20160210:071056;2378
20160210:071058;2387
20160210:071059;2387
20160210:071101;2398
20160210:071102;2398
20160210:071104;2400
20160210:071105;2400
20160210:071107;2400
20160210:071108;2400
20160210:071110;2400
20160210:071111;2400
20160210:071113;2400
20160210:071115;2400
20160210:071116;2399
20160210:071118;2399
20160210:071119;2399
20160210:071121;2390
20160210:071122;2391
20160210:071124;2393
20160210:071125;2395
20160210:071127;2393
20160210:071128;2395
20160210:071130;2394
20160210:071131;2392
20160210:071133;2393
20160210:071134;2399
20160210:071136;2396
20160210:071137;2396
20160210:071139;2392
20160210:071140;2392
20160210:071142;2396
20160210:071143;2396
20160210:071145;2396
20160210:071146;2402
20160210:071148;2404
20160210:071154;2411
20160210:071155;2411
20160210:071157;2403
20160210:071158;2403
20160210:071200;2402
20160210:071201;2401
20160210:071203;2401
20160210:071204;2401
20160210:071206;2401
20160210:071207;2401
20160210:071209;2401
20160210:071210;2401
20160210:071212;2401
20160210:071213;2401
20160210:071215;2402
20160210:071216;2402
20160210:071218;2401
20160210:071219;2401
20160210:071222;2413
20160210:071224;2411
20160210:071225;2411
20160210:071227;2415
20160210:071228;2415
20160210:071230;2416
20160210:071231;2412
20160210:071233;2415
20160210:071234;2412
20160210:071236;2415
20160210:071237;2416
20160210:071239;2423
20160210:071240;2421
20160210:071242;2416
20160210:071243;2416
20160210:071245;2416
20160210:071246;2416
20160210:071248;2416
20160210:071249;2412
20160210:071251;2412
20160210:071252;2412
20160210:071254;2412
20160210:071255;2412
20160210:071257;2418
20160210:071258;2415
20160210:071300;2413
20160210:071301;2419
20160210:071303;2419
20160210:071304;2419
20160210:071306;2416
20160210:071307;2416
20160210:071309;2419
20160210:071310;2423
20160210:071315;2433
20160210:071318;2433
20160210:071319;2447
20160210:071321;2447
20160210:071322;2449
20160210:071323;2446
20160210:071325;2447
20160210:071326;2447
20160210:071328;2447
20160210:071329;2447
20160210:071331;2447
20160210:071332;2451
20160210:071335;2449
20160210:071337;2449
20160210:071338;2447
20160210:071340;2446
20160210:071343;2446
20160210:071344;2446
20160210:071346;2446
20160210:071347;2446
20160210:071348;2446
20160210:071403;2451
20160210:071405;2451
20160210:071406;2451
20160210:071408;2449
20160210:071409;2449
20160210:071410;2448
20160210:071412;2447
20160210:071418;2447
20160210:071419;2447
20160210:071432;2449
20160210:071454;2462
20160210:071456;2461
20160210:071457;2462
20160210:071459;2461
20160210:071506;2461
20160210:071527;2448
20160210:071529;2448
20160210:071530;2449
20160210:071532;2449
20160210:071533;2449
20160210:071535;2446
20160210:071542;2446
20160210:071550;2475
20160210:071551;2410
20160210:071553;2410
20160210:071554;2410
20160210:071556;2483
20160210:071601;2481
20160210:071603;2481
20160210:071604;2488
20160210:071606;2492
20160210:071607;2489
20160210:071609;2488
20160210:071610;2492
20160210:071612;2497
20160210:071613;2497
20160210:071618;2493
20160210:071619;2493
20160210:071629;2498
20160210:071632;2492
20160210:071634;2492
20160210:071635;2492
20160210:071636;2491
20160210:071638;2491
20160210:071639;2491
20160210:071641;2484
20160210:071642;2484
20160210:071644;2484
20160210:071645;2483
20160210:071647;2481
20160210:071648;2481
20160210:071650;2484
20160210:071651;2483
20160210:071653;2483
20160210:071654;2483
20160210:071655;2484
20160210:071657;2483
20160210:071658;2484
20160210:071700;2484
20160210:071701;2414
20160210:071703;2414
20160210:071704;2414
20160210:071712;2467
20160210:071713;2467
20160210:071714;2467
20160210:071722;2471
20160210:071723;2410
20160210:071726;2472
20160210:071728;2472
20160210:071729;2414
20160210:071730;2414
20160210:071732;2414
20160210:071733;2414
20160210:071735;2467
20160210:071736;2462
20160210:071739;2461
20160210:071745;2461
20160210:071746;2461
20160210:071749;2410
20160210:071757;2410
20160210:071800;2417
20160210:071801;2481
20160210:071803;2481
20160210:071804;2478
20160210:071806;2478
20160210:071807;2483
20160210:071809;2483
20160210:071810;2483
20160210:071812;2484
20160210:071813;2484
20160210:071815;2481
20160210:071816;2481
20160210:071818;2481
20160210:071819;2490
20160210:071821;2491
20160210:071822;2489
20160210:071824;2490
20160210:071825;2490
20160210:071827;2490
20160210:071828;2490
20160210:071830;2497
20160210:071836;2488
20160210:071838;2491
20160210:071839;2489
20160210:071841;2491
20160210:071844;2488
20160210:071845;2491
20160210:071847;2489
20160210:071848;2483
20160210:071850;2483
20160210:071851;2481
20160210:071853;2481
20160210:071854;2473
20160210:071856;2479
20160210:071859;2484
20160210:071901;2481
20160210:071907;2481
20160210:071908;2481
20160210:071909;2478
20160210:071911;2478
20160210:071912;2417
20160210:071914;2478
20160210:071915;2478
20160210:071917;2475
20160210:071918;2475
20160210:071920;2473
20160210:071921;2473
20160210:071923;2473
20160210:071924;2473
20160210:071926;2473
20160210:071927;2473
20160210:071929;2473
20160210:071930;2473
20160210:071932;2473
20160210:071934;2473
20160210:071935;2473
20160210:071937;2473
20160210:071938;2473
20160210:071940;2473
20160210:071941;2473
20160210:071944;2475
20160210:071946;2476
20160210:071947;2417
20160210:071949;2417
20160210:071950;2417
20160210:071952;2417
20160210:071953;2475
20160210:071954;2475
20160210:071956;2480
20160210:071957;2484
20160210:072002;2484
20160210:072004;2478
20160210:072005;2479
20160210:072007;2479
20160210:072008;2481
20160210:072010;2481
20160210:072011;2481
20160210:072013;2476
20160210:072014;2472
20160210:072016;2464
20160210:072022;2462
20160210:072027;2447
20160210:072028;2447
20160210:072030;2447
20160210:072031;2444
20160210:072034;2444
20160210:072036;2444
20160210:072037;2446
20160210:072039;2446
20160210:072041;2447
20160210:072059;2446
20160210:072101;2449
20160210:072102;2451
20160210:072104;2451
20160210:072105;2451
20160210:072107;2446
20160210:072206;2476
20160210:072207;2417
20160210:072209;2417
20160210:072211;2484
20160210:072212;2481
20160210:072214;2483
20160210:072215;2484
20160210:072217;2492
20160210:072219;2490
20160210:072220;2492
20160210:072225;2497
20160210:072226;2499
20160210:072228;2497
20160210:072230;2493
20160210:072231;2503
20160210:072237;2499
20160210:072239;2497
20160210:072240;2500
20160210:072243;2492
20160210:072245;2497
20160210:072254;2499
20160210:072303;2500
20160210:072305;2500
20160210:072306;2500
20160210:072311;2497
20160210:072312;2498
20160210:072314;2498
20160210:072322;2500
20160210:072323;2500
20160210:072325;2498
20160210:072327;2498
20160210:072337;2509
20160210:072342;2503
20160210:072343;2497
20160210:072345;2491
20160210:072348;2498
20160210:072349;2490
20160210:072351;2491
20160210:072353;2490
20160210:072356;2481
20160210:072359;2481
20160210:072400;2481
20160210:072402;2481
20160210:072403;2481
20160210:072405;2481
20160210:072407;2481
20160210:072408;2481
20160210:072410;2482
20160210:072411;2483
20160210:072413;2483
20160210:072414;2483
20160210:072416;2483
20160210:072424;2489
20160210:072427;2490
20160210:072428;2488
20160210:072430;2488
20160210:072432;2491
20160210:072433;2493
20160210:072434;2491
20160210:072436;2491
20160210:072438;2491
20160210:072439;2491
20160210:072441;2491
20160210:072442;2503
20160210:072444;2503
20160210:072445;2506
20160210:072447;2509
20160210:072448;2509
20160210:072450;2512
20160210:072452;2512
20160210:072453;2514
20160210:072455;2522
20160210:072504;2524
20160210:072506;2524
20160210:072509;2521
20160210:072512;2522
20160210:072514;2522
20160210:072517;2514
20160210:072520;2514
20160210:072523;2504
20160210:072525;2504
20160210:072526;2491
20160210:072529;2488
20160210:072531;2491
20160210:072533;2490
20160210:072534;2484
20160210:072536;2492
20160210:072537;2493
20160210:072539;2493
20160210:072540;2497
20160210:072542;2497
20160210:072543;2497
20160210:072545;2497
20160210:072546;2497
20160210:072548;2503
20160210:072549;2499
20160210:072551;2505
20160210:072553;2504
20160210:072554;2505
20160210:072556;2497
20160210:072557;2481
20160210:072559;2481
20160210:072600;2481
20160210:072602;2481
20160210:072605;2489
20160210:072606;2489
20160210:072608;2489
20160210:072612;2481
20160210:072614;2481
20160210:072615;2481
20160210:072618;2481
20160210:072619;2481
20160210:072621;2490
20160210:072622;2490
20160210:072624;2490
20160210:072625;2499
20160210:072627;2499
20160210:072628;2505
20160210:072631;2506
20160210:072633;2507
20160210:072636;2504
20160210:072637;2504
20160210:072640;2507
20160210:072642;2507
20160210:072644;2511
20160210:072645;2507
20160210:072647;2511
20160210:072648;2512
20160210:072653;2511
20160210:072654;2511
20160210:072656;2511
20160210:072657;2509
20160210:072700;2494
20160210:072703;2494
20160210:072705;2491
20160210:072706;2491
20160210:072707;2488
20160210:072709;2488
20160210:072710;2488
20160210:072713;2494
20160210:072715;2494
20160210:072716;2494
20160210:072718;2494
20160210:072719;2492
20160210:072721;2489
20160210:072722;2481
20160210:072724;2481
20160210:072725;2481
20160210:072727;2481
20160210:072737;2499
20160210:072743;2504
20160210:072745;2504
20160210:072748;2505
20160210:072749;2505
20160210:072751;2511
20160210:072752;2511
20160210:072754;2511
20160210:072755;2508
20160210:072757;2514
20160210:072759;2511
20160210:072800;2511
20160210:072801;2511
20160210:072803;2511
20160210:072804;2511
20160210:072807;2507
20160210:072809;2505
20160210:072810;2507
20160210:072813;2507
20160210:072815;2507
20160210:072816;2507
20160210:072818;2506
20160210:072819;2506
20160210:072821;2506
20160210:072822;2506
20160210:072824;2506
20160210:072825;2512
20160210:072828;2521
20160210:072830;2521
20160210:072833;2521
20160210:072834;2521
20160210:072836;2521
20160210:072837;2521
20160210:072840;2518
20160210:072842;2521
20160210:072843;2521
20160210:072845;2521
20160210:072846;2521
20160210:072849;2522
20160210:072851;2522
20160210:072852;2521
20160210:072855;2530
20160210:072857;2530
20160210:072858;2530
20160210:072902;2518
20160210:072904;2517
20160210:072905;2517
20160210:072907;2517
20160210:072908;2514
20160210:072910;2512
20160210:072911;2512
20160210:072914;2506
20160210:072916;2498
20160210:072917;2505
20160210:072919;2505
20160210:072922;2511
20160210:072923;2511
20160210:072926;2509
20160210:072931;2505
20160210:072932;2506
20160210:072934;2504
20160210:072935;2503
20160210:072936;2506
20160210:072942;2508
20160210:072944;2509
20160210:072945;2508
20160210:072948;2518
20160210:072950;2518
20160210:072952;2518
20160210:072954;2521
20160210:072958;2521
20160210:073001;2521
20160210:073011;2509
20160210:073012;2508
20160210:073014;2507
20160210:073017;2511
20160210:073019;2507
20160210:073020;2498
20160210:073022;2498
20160210:073025;2511
20160210:073027;2511
20160210:073028;2511
20160210:073030;2508
20160210:073031;2503
20160210:073033;2506
20160210:073034;2509
20160210:073036;2506
20160210:073037;2505
20160210:073042;2505
20160210:073044;2508
20160210:073048;2517
20160210:073050;2514
20160210:073051;2524
20160210:073053;2524
20160210:073054;2522
20160210:073056;2522
20160210:073057;2522
20160210:073059;2512
20160210:073100;2512
20160210:073103;2518
20160210:073108;2511
20160210:073109;2511
20160210:073110;2511
20160210:073112;2511
20160210:073118;2509
20160210:073119;2499
20160210:073121;2500
20160210:073125;2503
20160210:073131;2506
20160210:073133;2511
20160210:073134;2507
20160210:073136;2505
20160210:073137;2506
20160210:073139;2507
20160210:073140;2507
20160210:073141;2506
20160210:073143;2504
20160210:073144;2504
20160210:073146;2504
20160210:073147;2505
20160210:073149;2505
20160210:073150;2505
