20160210:163316;2329
20160210:163318;2327
20160210:163319;2325
20160210:163321;2325
20160210:163322;2325
20160210:163324;2325
20160210:163325;2325
20160210:163327;2318
20160210:163328;2317
20160210:163333;2322
20160210:163334;2322
20160210:163336;2324
20160210:163337;2322
20160210:163339;2320
20160210:163340;2321
20160210:163342;2319
20160210:163343;2320
20160210:163345;2320
20160210:163346;2314
20160210:163348;2320
20160210:163349;2323
20160210:163351;2324
20160210:163352;2325
20160210:163354;2325
20160210:163355;2322
20160210:163357;2322
20160210:163358;2322
20160210:163359;2322
20160210:163401;2322
20160210:163403;2321
20160210:163404;2326
20160210:163406;2325
20160210:163407;2322
20160210:163409;2317
20160210:163410;2325
20160210:163412;2325
20160210:163413;2321
20160210:163415;2318
20160210:163416;2318
20160210:163418;2318
20160210:163419;2325
20160210:163421;2325
20160210:163422;2326
20160210:163424;2322
20160210:163425;2322
20160210:163427;2322
20160210:163428;2323
20160210:163430;2326
20160210:163431;2323
20160210:163433;2317
20160210:163434;2316
20160210:163436;2312
20160210:163437;2318
20160210:163439;2321
20160210:163440;2325
20160210:163442;2327
20160210:163443;2327
20160210:163445;2327
20160210:163446;2345
20160210:163448;2345
20160210:163449;2345
20160210:163451;2346
20160210:163454;2356
20160210:163458;2362
20160210:163500;2361
20160210:163501;2366
20160210:163503;2366
20160210:163504;2356
20160210:163506;2369
20160210:163507;2366
20160210:163509;2366
20160210:163510;2317
20160210:163512;2317
20160210:163513;2317
20160210:163515;2366
20160210:163516;2366
20160210:163518;2368
20160210:163519;2367
20160210:163521;2367
20160210:163522;2361
20160210:163524;2359
20160210:163525;2358
20160210:163528;2357
20160210:163530;2360
20160210:163531;2355
20160210:163533;2346
20160210:163538;2346
20160210:163541;2345
20160210:163542;2346
20160210:163544;2344
20160210:163545;2341
20160210:163547;2339
20160210:163548;2343
20160210:163550;2340
20160210:163551;2340
20160210:163553;2331
20160210:163554;2337
20160210:163556;2331
20160210:163602;2328
20160210:163603;2332
20160210:163605;2322
20160210:163606;2319
20160210:163608;2319
20160210:163609;2320
20160210:163611;2320
20160210:163612;2320
20160210:163614;2321
20160210:163615;2322
20160210:163620;2327
20160210:163621;2320
20160210:163623;2317
20160210:163625;2314
20160210:163626;2314
20160210:163628;2316
20160210:163629;2316
20160210:163631;2321
20160210:163632;2319
20160210:163634;2316
20160210:163638;2314
20160210:163641;2316
20160210:163643;2317
20160210:163644;2307
20160210:163646;2311
20160210:163648;2309
20160210:163649;2311
20160210:163651;2310
20160210:163652;2311
20160210:163654;2313
20160210:163655;2314
20160210:163657;2325
20160210:163658;2325
20160210:163700;2347
20160210:163701;2347
20160210:163706;2349
20160210:163707;2339
20160210:163709;2345
20160210:163710;2345
20160210:163712;2350
20160210:163713;2349
20160210:163715;2349
20160210:163716;2349
20160210:163718;2349
20160210:163719;2349
20160210:163721;2349
20160210:163722;2356
20160210:163724;2356
20160210:163725;2349
20160210:163727;2360
20160210:163730;2357
20160210:163731;2355
20160210:163733;2361
20160210:163736;2366
20160210:163737;2367
20160210:163738;2367
20160210:163740;2360
20160210:163741;2360
20160210:163743;2357
20160210:163744;2357
20160210:163746;2357
20160210:163747;2357
20160210:163753;2353
20160210:163755;2360
20160210:163759;2345
20160210:163801;2332
20160210:163802;2327
20160210:163804;2328
20160210:163805;2328
20160210:163807;2334
20160210:163808;2332
20160210:163810;2328
20160210:163811;2326
20160210:163813;2326
20160210:163814;2316
20160210:163815;2325
20160210:163817;2323
20160210:163818;2323
20160210:163820;2323
20160210:163821;2337
20160210:163823;2338
20160210:163824;2338
20160210:163826;2345
20160210:163827;2336
20160210:163829;2339
20160210:163830;2336
20160210:163832;2333
20160210:163833;2335
20160210:163835;2335
20160210:163841;2343
20160210:163842;2343
20160210:163844;2346
20160210:163845;2347
20160210:163847;2344
20160210:163848;2340
20160210:163850;2340
20160210:163851;2336
20160210:163853;2334
20160210:163854;2328
20160210:163856;2328
20160210:163857;2328
20160210:163859;2328
20160210:163905;2337
20160210:163906;2337
20160210:163908;2336
20160210:163909;2331
20160210:163911;2331
20160210:163912;2329
20160210:163914;2322
20160210:163915;2321
20160210:163917;2322
20160210:163918;2322
20160210:163920;2324
20160210:163921;2325
20160210:163923;2325
20160210:163924;2322
20160210:163926;2322
20160210:163927;2322
20160210:163929;2322
20160210:163930;2322
20160210:163931;2322
20160210:163933;2322
20160210:163934;2322
20160210:163936;2326
20160210:163937;2331
20160210:163939;2328
20160210:163940;2317
20160210:163942;2305
20160210:163943;2309
20160210:163945;2314
20160210:163946;2316
20160210:163948;2314
20160210:163949;2319
20160210:163951;2317
20160210:163952;2323
20160210:163955;2332
20160210:164000;2323
20160210:164001;2323
20160210:164003;2323
20160210:164004;2317
20160210:164006;2317
20160210:164007;2317
20160210:164009;2317
20160210:164010;2318
20160210:164012;2320
20160210:164013;2320
20160210:164015;2318
20160210:164016;2320
20160210:164018;2320
20160210:164019;2320
20160210:164021;2326
20160210:164022;2326
20160210:164024;2317
20160210:164025;2318
20160210:164027;2321
20160210:164029;2327
20160210:164030;2321
20160210:164032;2322
20160210:164033;2322
20160210:164035;2321
20160210:164036;2313
20160210:164038;2316
20160210:164039;2327
20160210:164041;2316
20160210:164042;2321
20160210:164044;2321
20160210:164045;2324
20160210:164047;2320
20160210:164048;2326
20160210:164050;2322
20160210:164051;2324
20160210:164053;2323
20160210:164054;2323
20160210:164056;2326
20160210:164057;2326
20160210:164059;2326
20160210:164101;2331
20160210:164102;2335
20160210:164104;2325
20160210:164105;2322
20160210:164107;2320
20160210:164109;2320
20160210:164110;2320
20160210:164112;2319
20160210:164113;2314
20160210:164115;2319
20160210:164116;2320
20160210:164121;2319
20160210:164122;2316
20160210:164124;2320
20160210:164126;2324
20160210:164128;2322
20160210:164129;2322
20160210:164131;2322
20160210:164133;2319
20160210:164134;2319
20160210:164136;2319
20160210:164137;2318
20160210:164139;2320
20160210:164140;2325
20160210:164142;2321
20160210:164143;2321
20160210:164144;2321
20160210:164146;2321
20160210:164148;2321
20160210:164149;2321
20160210:164151;2320
20160210:164154;2316
20160210:164158;2312
20160210:164200;2312
20160210:164201;2311
20160210:164203;2308
20160210:164204;2308
20160210:164206;2307
20160210:164207;2307
20160210:164209;2307
20160210:164210;2307
20160210:164212;2307
20160210:164213;2307
20160210:164215;2306
20160210:164216;2307
20160210:164218;2307
20160210:164220;2306
20160210:164221;2307
20160210:164223;2307
20160210:164224;2307
20160210:164226;2307
20160210:164227;2316
20160210:164229;2311
20160210:164230;2313
20160210:164232;2318
20160210:164233;2326
20160210:164235;2326
20160210:164236;2326
20160210:164238;2326
20160210:164239;2328
20160210:164241;2335
20160210:164242;2332
20160210:164244;2336
20160210:164245;2338
20160210:164247;2344
20160210:164250;2345
20160210:164251;2345
20160210:164253;2345
20160210:164254;2341
20160210:164257;2345
20160210:164259;2346
20160210:164300;2346
20160210:164302;2346
20160210:164304;2343
20160210:164305;2343
20160210:164308;2345
20160210:164311;2339
20160210:164313;2339
20160210:164314;2335
20160210:164316;2331
20160210:164320;2326
20160210:164322;2325
20160210:164323;2325
20160210:164325;2321
20160210:164326;2321
20160210:164328;2317
20160210:164331;2320
20160210:164332;2334
20160210:164334;2334
20160210:164335;2338
20160210:164337;2338
20160210:164338;2340
20160210:164340;2341
20160210:164341;2341
20160210:164342;2341
20160210:164344;2343
20160210:164345;2341
20160210:164347;2341
20160210:164350;2343
20160210:164351;2338
20160210:164356;2343
20160210:164357;2343
20160210:164359;2343
20160210:164400;2340
20160210:164402;2340
20160210:164403;2334
20160210:164405;2336
20160210:164406;2333
20160210:164407;2329
20160210:164409;2332
20160210:164410;2337
20160210:164412;2340
20160210:164413;2337
20160210:164415;2338
20160210:164416;2339
20160210:164418;2339
20160210:164419;2341
20160210:164421;2341
20160210:164422;2341
20160210:164424;2341
20160210:164425;2338
20160210:164427;2337
20160210:164428;2334
20160210:164430;2336
20160210:164431;2336
20160210:164433;2336
20160210:164434;2331
20160210:164436;2337
20160210:164437;2336
20160210:164439;2329
20160210:164440;2328
20160210:164442;2328
20160210:164443;2328
20160210:164445;2329
20160210:164446;2329
20160210:164447;2329
20160210:164449;2327
20160210:164450;2331
20160210:164452;2331
20160210:164453;2331
20160210:164455;2331
20160210:164456;2331
20160210:164458;2338
20160210:164459;2341
20160210:164501;2341
20160210:164505;2346
20160210:164507;2346
20160210:164513;2357
20160210:164518;2353
20160210:164520;2353
20160210:164523;2357
20160210:164524;2357
20160210:164527;2349
20160210:164529;2349
20160210:164532;2346
20160210:164534;2345
20160210:164535;2345
20160210:164537;2353
20160210:164540;2358
20160210:164543;2347
20160210:164544;2347
20160210:164545;2347
20160210:164547;2339
20160210:164549;2337
20160210:164550;2339
20160210:164552;2338
20160210:164553;2337
20160210:164555;2341
20160210:164601;2346
20160210:164602;2346
20160210:164604;2346
20160210:164605;2341
20160210:164607;2341
20160210:164608;2349
20160210:164610;2349
20160210:164611;2350
20160210:164613;2350
20160210:164614;2349
20160210:164616;2349
20160210:164617;2350
20160210:164623;2350
20160210:164624;2350
20160210:164626;2350
20160210:164632;2353
20160210:164634;2346
20160210:164635;2345
20160210:164637;2345
20160210:164638;2345
20160210:164640;2335
20160210:164641;2335
20160210:164643;2335
20160210:164644;2335
20160210:164645;2335
20160210:164647;2336
20160210:164648;2336
20160210:164650;2335
20160210:164651;2336
20160210:164653;2335
20160210:164654;2336
20160210:164656;2336
20160210:164657;2336
20160210:164659;2336
20160210:164700;2338
20160210:164702;2338
20160210:164703;2346
20160210:164705;2346
20160210:164706;2339
20160210:164708;2339
20160210:164709;2339
20160210:164712;2337
20160210:164714;2334
20160210:164715;2334
20160210:164717;2337
20160210:164718;2337
20160210:164720;2337
20160210:164721;2337
20160210:164722;2338
20160210:164724;2338
20160210:164725;2338
20160210:164727;2338
20160210:164728;2333
20160210:164730;2329
20160210:164731;2336
20160210:164733;2337
20160210:164734;2335
20160210:164736;2335
20160210:164738;2335
20160210:164739;2334
20160210:164740;2335
20160210:164742;2325
20160210:164744;2331
20160210:164745;2326
20160210:164746;2326
20160210:164748;2326
20160210:164749;2328
20160210:164751;2331
20160210:164752;2331
20160210:164754;2326
20160210:164755;2326
20160210:164757;2326
20160210:164758;2327
20160210:164800;2327
20160210:164802;2328
20160210:164806;2331
20160210:164808;2331
20160210:164809;2331
20160210:164811;2331
20160210:164812;2333
20160210:164814;2333
20160210:164815;2333
20160210:164817;2333
20160210:164818;2336
20160210:164820;2335
20160210:164821;2334
20160210:164823;2334
20160210:164824;2325
20160210:164826;2326
20160210:164827;2326
20160210:164829;2327
20160210:164831;2333
20160210:164832;2333
20160210:164834;2333
20160210:164835;2333
20160210:164837;2329
20160210:164838;2329
20160210:164840;2331
20160210:164841;2335
20160210:164843;2338
20160210:164845;2333
20160210:164846;2333
20160210:164848;2333
20160210:164849;2333
20160210:164851;2333
20160210:164852;2333
20160210:164854;2338
20160210:164855;2338
20160210:164857;2332
20160210:164900;2325
20160210:164901;2321
20160210:164903;2321
20160210:164904;2321
20160210:164906;2320
20160210:164907;2321
20160210:164909;2320
20160210:164910;2322
20160210:164912;2321
20160210:164913;2320
20160210:164915;2326
20160210:164916;2336
20160210:164918;2335
20160210:164919;2335
20160210:164921;2335
20160210:164922;2334
20160210:164924;2334
20160210:164925;2332
20160210:164927;2329
20160210:164928;2325
20160210:164930;2325
20160210:164931;2324
20160210:164933;2324
20160210:164934;2319
20160210:164936;2323
20160210:164937;2319
20160210:164939;2314
20160210:164940;2318
20160210:164942;2318
20160210:164944;2318
20160210:164945;2316
20160210:164947;2316
20160210:164948;2316
20160210:164950;2316
20160210:164951;2313
20160210:164953;2317
20160210:164954;2319
20160210:165000;2316
20160210:165003;2318
20160210:165005;2318
20160210:165006;2322
20160210:165008;2325
20160210:165010;2326
20160210:165011;2326
20160210:165013;2328
20160210:165014;2327
20160210:165016;2328
20160210:165017;2328
20160210:165019;2336
20160210:165020;2336
20160210:165022;2334
20160210:165024;2334
20160210:165025;2337
20160210:165027;2336
20160210:165028;2334
20160210:165030;2336
20160210:165031;2331
20160210:165033;2331
20160210:165035;2332
20160210:165036;2333
20160210:165038;2333
20160210:165039;2333
20160210:165041;2333
20160210:165042;2333
20160210:165044;2333
20160210:165045;2333
20160210:165047;2333
20160210:165048;2333
20160210:165050;2333
20160210:165052;2333
20160210:165053;2341
20160210:165055;2336
20160210:165056;2336
20160210:165058;2338
20160210:165059;2339
20160210:165101;2334
20160210:165102;2325
20160210:165104;2325
20160210:165105;2329
20160210:165107;2328
20160210:165109;2309
20160210:165110;2311
20160210:165111;2313
20160210:165113;2310
20160210:165114;2309
20160210:165116;2310
20160210:165117;2310
20160210:165119;2310
20160210:165120;2307
20160210:165122;2292
20160210:165123;2292
20160210:165125;2296
20160210:165130;2292
20160210:165131;2287
20160210:165133;2291
20160210:165134;2290
20160210:165136;2284
20160210:165137;2286
20160210:165139;2286
20160210:165140;2286
20160210:165142;2286
20160210:165143;2284
20160210:165145;2279
20160210:165147;2276
20160210:165148;2271
20160210:165150;2270
20160210:165151;2270
20160210:165153;2270
20160210:165154;2270
20160210:165156;2270
20160210:165157;2270
20160210:165159;2276
20160210:165200;2277
20160210:165202;2278
20160210:165203;2275
20160210:165205;2274
20160210:165206;2274
20160210:165208;2276
20160210:165209;2273
20160210:165211;2274
20160210:165212;2275
20160210:165214;2275
20160210:165215;2281
20160210:165217;2281
20160210:165220;2283
20160210:165221;2283
20160210:165224;2273
20160210:165226;2274
20160210:165227;2274
20160210:165229;2275
20160210:165230;2275
20160210:165232;2275
20160210:165233;2275
20160210:165235;2275
20160210:165237;2274
20160210:165238;2274
20160210:165240;2274
20160210:165241;2274
20160210:165243;2280
20160210:165244;2281
20160210:165245;2283
20160210:165254;2292
20160210:165256;2297
20160210:165257;2297
20160210:165259;2302
20160210:165300;2305
20160210:165302;2306
20160210:165303;2302
20160210:165305;2306
20160210:165306;2308
20160210:165308;2310
20160210:165309;2309
20160210:165311;2316
20160210:165312;2310
20160210:165313;2308
20160210:165315;2309
20160210:165316;2308
20160210:165318;2310
20160210:165319;2304
20160210:165321;2303
20160210:165322;2305
20160210:165324;2305
20160210:165325;2305
20160210:165327;2304
20160210:165328;2304
20160210:165330;2304
20160210:165331;2307
20160210:165333;2304
20160210:165334;2308
20160210:165336;2307
20160210:165338;2309
20160210:165339;2310
20160210:165341;2305
20160210:165342;2307
20160210:165344;2305
20160210:165345;2303
20160210:165347;2303
20160210:165348;2303
20160210:165350;2303
20160210:165351;2299
20160210:165353;2299
20160210:165354;2302
20160210:165356;2300
20160210:165357;2301
20160210:165359;2301
20160210:165401;2301
20160210:165402;2302
20160210:165404;2283
20160210:165405;2283
20160210:165407;2279
20160210:165408;2279
20160210:165410;2279
20160210:165411;2281
20160210:165413;2281
20160210:165414;2281
20160210:165416;2281
20160210:165417;2284
20160210:165419;2286
20160210:165420;2286
20160210:165423;2291
20160210:165425;2291
20160210:165426;2291
20160210:165428;2290
20160210:165429;2300
20160210:165434;2291
20160210:165435;2291
20160210:165437;2292
20160210:165440;2296
20160210:165441;2297
20160210:165443;2299
20160210:165444;2299
20160210:165446;2292
20160210:165447;2280
20160210:165449;2282
20160210:165450;2282
20160210:165452;2282
20160210:165453;2279
20160210:165455;2281
20160210:165456;2281
20160210:165458;2281
20160210:165459;2281
20160210:165501;2281
20160210:165502;2281
20160210:165504;2284
20160210:165505;2287
20160210:165508;2301
20160210:165510;2291
20160210:165511;2296
20160210:165513;2296
20160210:165514;2296
20160210:165516;2292
20160210:165519;2284
20160210:165520;2287
20160210:165522;2287
20160210:165527;2289
20160210:165528;2292
20160210:165530;2291
20160210:165531;2291
20160210:165533;2287
20160210:165534;2287
20160210:165536;2277
20160210:165537;2276
20160210:165539;2275
20160210:165541;2276
20160210:165542;2276
20160210:165544;2276
20160210:165545;2276
20160210:165547;2275
20160210:165548;2273
20160210:165550;2275
20160210:165551;2282
20160210:165553;2282
20160210:165555;2280
20160210:165556;2289
20160210:165558;2289
20160210:165559;2287
20160210:165602;2289
20160210:165603;2290
20160210:165604;2290
20160210:165606;2290
20160210:165607;2289
20160210:165609;2289
20160210:165612;2290
20160210:165614;2290
20160210:165615;2290
20160210:165617;2292
20160210:165618;2292
20160210:165620;2299
20160210:165621;2301
20160210:165623;2303
20160210:165624;2303
20160210:165626;2307
20160210:165627;2308
20160210:165629;2308
20160210:165630;2308
20160210:165632;2308
20160210:165633;2308
20160210:165635;2308
20160210:165637;2308
20160210:165638;2308
20160210:165640;2313
20160210:165641;2314
20160210:165643;2314
20160210:165644;2316
20160210:165646;2319
20160210:165647;2319
20160210:165649;2320
20160210:165650;2324
20160210:165652;2326
20160210:165653;2332
20160210:165655;2333
20160210:165658;2327
20160210:165659;2329
20160210:165701;2324
20160210:165702;2324
20160210:165703;2324
20160210:165705;2326
20160210:165706;2328
20160210:165708;2328
20160210:165709;2323
20160210:165711;2323
20160210:165712;2323
20160210:165714;2324
20160210:165715;2324
20160210:165717;2324
20160210:165718;2324
20160210:165720;2324
20160210:165721;2329
20160210:165723;2331
20160210:165724;2331
20160210:165726;2331
20160210:165727;2331
20160210:165729;2333
20160210:165730;2328
20160210:165732;2328
20160210:165733;2328
20160210:165735;2332
20160210:165736;2332
20160210:165738;2331
20160210:165739;2324
20160210:165741;2324
20160210:165742;2322
20160210:165744;2323
20160210:165745;2323
20160210:165747;2323
20160210:165748;2322
20160210:165750;2322
20160210:165751;2322
20160210:165753;2331
20160210:165754;2321
20160210:165756;2323
20160210:165757;2322
20160210:165759;2322
20160210:165800;2322
20160210:165802;2312
20160210:165803;2313
20160210:165805;2312
20160210:165806;2309
20160210:165808;2308
20160210:165809;2307
20160210:165811;2304
20160210:165812;2304
20160210:165814;2303
20160210:165815;2298
20160210:165817;2296
20160210:165819;2299
20160210:165820;2305
20160210:165821;2306
20160210:165823;2305
20160210:165824;2302
20160210:165826;2307
20160210:165828;2303
20160210:165829;2304
20160210:165831;2305
20160210:165832;2304
20160210:165834;2305
20160210:165835;2305
20160210:165837;2310
20160210:165838;2310
20160210:165840;2310
20160210:165841;2313
20160210:165844;2318
20160210:165846;2324
20160210:165847;2325
20160210:165849;2324
20160210:165850;2324
20160210:165852;2327
20160210:165853;2326
20160210:165854;2329
20160210:165856;2329
20160210:165857;2329
20160210:165859;2336
20160210:165900;2343
20160210:165902;2335
20160210:165903;2335
20160210:165905;2332
20160210:165906;2333
20160210:165908;2333
20160210:165909;2333
20160210:165911;2323
20160210:165912;2314
20160210:165914;2309
20160210:165915;2309
20160210:165916;2309
20160210:165918;2305
20160210:165919;2304
20160210:165921;2304
20160210:165922;2304
20160210:165924;2305
20160210:165925;2305
20160210:165927;2306
20160210:165928;2302
20160210:165930;2303
20160210:165931;2302
20160210:165933;2302
20160210:165934;2297
20160210:165935;2299
20160210:165937;2305
20160210:165938;2305
20160210:165940;2301
20160210:165941;2301
20160210:165943;2304
20160210:165944;2303
20160210:165946;2297
20160210:165947;2297
20160210:165949;2299
20160210:165950;2298
20160210:165952;2296
20160210:165953;2294
20160210:165956;2294
20160210:170001;2291
20160210:170002;2290
20160210:170004;2275
20160210:170005;2276
20160210:170007;2277
20160210:170008;2277
20160210:170010;2276
20160210:170011;2276
20160210:170013;2277
20160210:170014;2277
20160210:170016;2277
20160210:170017;2277
20160210:170019;2282
20160210:170020;2279
20160210:170022;2275
20160210:170023;2273
20160210:170025;2280
20160210:170026;2280
20160210:170028;2277
20160210:170029;2276
20160210:170031;2280
20160210:170032;2280
20160210:170034;2280
20160210:170035;2280
20160210:170037;2278
20160210:170038;2280
20160210:170040;2279
20160210:170041;2279
20160210:170043;2278
20160210:170045;2278
20160210:170046;2278
20160210:170048;2280
20160210:170049;2279
20160210:170050;2279
20160210:170052;2278
20160210:170053;2278
20160210:170058;2268
20160210:170059;2268
20160210:170101;2268
20160210:170102;2268
20160210:170104;2270
20160210:170107;2266
20160210:170108;2266
20160210:170110;2263
20160210:170111;2263
20160210:170113;2271
20160210:170114;2272
20160210:170116;2272
20160210:170117;2272
20160210:170119;2272
20160210:170120;2279
20160210:170122;2281
20160210:170123;2281
20160210:170125;2281
20160210:170126;2281
20160210:170128;2281
20160210:170129;2281
20160210:170131;2284
20160210:170132;2287
20160210:170134;2290
20160210:170135;2290
20160210:170137;2304
20160210:170138;2321
20160210:170140;2321
20160210:170141;2320
20160210:170143;2321
20160210:170144;2321
20160210:170146;2334
20160210:170147;2334
20160210:170149;2335
20160210:170150;2338
20160210:170152;2345
20160210:170153;2349
20160210:170155;2350
20160210:170156;2339
20160210:170158;2335
20160210:170159;2337
20160210:170201;2337
20160210:170202;2337
20160210:170204;2346
20160210:170205;2350
20160210:170207;2359
20160210:170208;2360
20160210:170210;2362
20160210:170211;2357
20160210:170213;2357
20160210:170214;2357
20160210:170216;2344
20160210:170219;2343
20160210:170220;2346
20160210:170222;2347
20160210:170223;2353
20160210:170225;2346
20160210:170226;2344
20160210:170228;2358
20160210:170229;2358
20160210:170231;2360
20160210:170232;2360
20160210:170233;2358
20160210:170235;2346
20160210:170237;2345
20160210:170238;2345
20160210:170240;2346
20160210:170241;2346
20160210:170243;2340
20160210:170244;2346
20160210:170246;2345
20160210:170247;2347
20160210:170249;2347
20160210:170250;2338
20160210:170251;2355
20160210:170253;2353
20160210:170256;2358
20160210:170257;2358
20160210:170259;2358
20160210:170300;2357
20160210:170302;2359
20160210:170303;2360
20160210:170305;2358
20160210:170306;2366
20160210:170308;2369
20160210:170309;2373
20160210:170311;2373
20160210:170312;2373
20160210:170314;2373
20160210:170315;2312
20160210:170317;2312
20160210:170318;2371
20160210:170320;2312
20160210:170321;2362
20160210:170323;2359
20160210:170324;2363
20160210:170326;2368
20160210:170327;2370
20160210:170329;2370
20160210:170330;2374
20160210:170332;2375
20160210:170333;2375
20160210:170335;2375
20160210:170336;2373
20160210:170338;2369
20160210:170339;2360
20160210:170341;2367
20160210:170342;2368
20160210:170344;2368
20160210:170345;2360
20160210:170348;2365
20160210:170350;2366
20160210:170351;2366
20160210:170353;2356
20160210:170354;2353
20160210:170357;2355
20160210:170358;2353
20160210:170400;2343
20160210:170403;2358
20160210:170404;2353
20160210:170406;2355
20160210:170408;2347
20160210:170409;2347
20160210:170411;2346
20160210:170412;2346
20160210:170415;2349
20160210:170417;2357
20160210:170418;2357
20160210:170420;2353
20160210:170421;2356
20160210:170423;2355
20160210:170431;2347
20160210:170432;2347
20160210:170434;2349
20160210:170435;2349
20160210:170437;2349
20160210:170440;2349
20160210:170441;2356
20160210:170443;2358
20160210:170444;2358
20160210:170446;2359
20160210:170447;2347
20160210:170452;2346
20160210:170453;2345
20160210:170455;2345
20160210:170458;2349
20160210:170500;2349
20160210:170509;2353
20160210:170511;2355
20160210:170512;2358
20160210:170518;2356
20160210:170520;2366
20160210:170521;2368
20160210:170523;2368
20160210:170524;2375
20160210:170526;2312
20160210:170527;2312
20160210:170529;2369
20160210:170532;2369
20160210:170533;2374
20160210:170535;2370
20160210:170537;2375
20160210:170538;2375
20160210:170540;2373
20160210:170541;2379
20160210:170543;2381
20160210:170544;2381
20160210:170546;2379
20160210:170547;2383
20160210:170549;2380
20160210:170551;2366
20160210:170554;2358
20160210:170749;2398
20160210:170751;2399
20160210:170752;2410
20160210:170754;2411
20160210:170755;2411
20160210:170757;2411
20160210:170758;2415
20160210:170800;2417
20160210:170801;2410
20160210:170802;2404
20160210:170804;2408
20160210:170807;2391
20160210:170809;2392
20160210:170810;2396
20160210:170812;2393
20160210:170813;2394
20160210:170815;2398
20160210:170816;2402
20160210:170818;2395
20160210:170819;2395
20160210:170821;2395
20160210:170822;2397
20160210:170824;2398
20160210:170825;2398
20160210:170827;2399
20160210:170828;2399
20160210:170830;2395
20160210:170832;2394
20160210:170833;2397
20160210:170835;2397
20160210:170836;2397
20160210:170838;2394
20160210:170839;2396
20160210:170841;2398
20160210:170842;2398
20160210:170844;2407
20160210:170845;2407
20160210:170847;2402
20160210:170849;2401
20160210:170850;2395
20160210:170852;2395
20160210:170853;2394
20160210:170855;2394
20160210:170856;2391
20160210:170858;2391
20160210:170859;2390
20160210:170901;2390
20160210:170902;2390
20160210:170904;2389
20160210:170905;2399
20160210:170907;2397
20160210:170908;2392
20160210:170910;2391
20160210:170911;2391
20160210:170913;2390
20160210:170914;2390
20160210:170916;2389
20160210:170917;2388
20160210:170919;2378
20160210:170920;2378
20160210:170922;2378
20160210:170923;2317
20160210:170924;2378
20160210:170926;2376
20160210:170927;2386
20160210:170929;2386
20160210:170930;2386
20160210:170932;2380
20160210:170933;2379
20160210:170935;2379
20160210:170937;2378
20160210:170938;2317
20160210:170939;2317
20160210:170941;2374
20160210:170942;2370
20160210:170944;2387
20160210:170945;2386
20160210:170947;2386
20160210:170948;2386
20160210:170950;2386
20160210:170951;2386
20160210:170953;2398
20160210:170954;2398
20160210:170956;2399
20160210:170957;2399
20160210:170959;2399
20160210:171000;2407
20160210:171002;2400
20160210:171003;2398
20160210:171005;2396
20160210:171006;2394
20160210:171008;2393
20160210:171009;2396
20160210:171011;2396
20160210:171012;2396
20160210:171014;2394
20160210:171016;2392
20160210:171017;2395
20160210:171019;2394
20160210:171020;2393
20160210:171022;2394
20160210:171023;2394
20160210:171025;2393
20160210:171026;2393
20160210:171028;2393
20160210:171029;2393
20160210:171031;2386
20160210:171032;2387
20160210:171034;2387
20160210:171035;2388
20160210:171037;2387
20160210:171038;2387
20160210:171040;2388
20160210:171041;2394
20160210:171043;2396
20160210:171044;2392
20160210:171046;2380
20160210:171047;2380
20160210:171049;2379
20160210:171050;2378
20160210:171052;2378
20160210:171053;2378
20160210:171055;2378
20160210:171056;2378
20160210:171058;2387
20160210:171059;2387
20160210:171101;2398
20160210:171102;2398
20160210:171104;2400
20160210:171105;2400
20160210:171107;2400
20160210:171108;2400
20160210:171110;2400
20160210:171111;2400
20160210:171113;2400
20160210:171115;2400
20160210:171116;2399
20160210:171118;2399
20160210:171119;2399
20160210:171121;2390
20160210:171122;2391
20160210:171124;2393
20160210:171125;2395
20160210:171127;2393
20160210:171128;2395
20160210:171130;2394
20160210:171131;2392
20160210:171133;2393
20160210:171134;2399
20160210:171136;2396
20160210:171137;2396
20160210:171139;2392
20160210:171140;2392
20160210:171142;2396
20160210:171143;2396
20160210:171145;2396
20160210:171146;2402
20160210:171148;2404
20160210:171154;2411
20160210:171155;2411
20160210:171157;2403
20160210:171158;2403
20160210:171200;2402
20160210:171201;2401
20160210:171203;2401
20160210:171204;2401
20160210:171206;2401
20160210:171207;2401
20160210:171209;2401
20160210:171210;2401
20160210:171212;2401
20160210:171213;2401
20160210:171215;2402
20160210:171216;2402
20160210:171218;2401
20160210:171219;2401
20160210:171222;2413
20160210:171224;2411
20160210:171225;2411
20160210:171227;2415
20160210:171228;2415
20160210:171230;2416
20160210:171231;2412
20160210:171233;2415
20160210:171234;2412
20160210:171236;2415
20160210:171237;2416
20160210:171239;2423
20160210:171240;2421
20160210:171242;2416
20160210:171243;2416
20160210:171245;2416
20160210:171246;2416
20160210:171248;2416
20160210:171249;2412
20160210:171251;2412
20160210:171252;2412
20160210:171254;2412
20160210:171255;2412
20160210:171257;2418
20160210:171258;2415
20160210:171300;2413
20160210:171301;2419
20160210:171303;2419
20160210:171304;2419
20160210:171306;2416
20160210:171307;2416
20160210:171309;2419
20160210:171310;2423
20160210:171315;2433
20160210:171318;2433
20160210:171319;2447
20160210:171321;2447
20160210:171322;2449
20160210:171323;2446
20160210:171325;2447
20160210:171326;2447
20160210:171328;2447
20160210:171329;2447
20160210:171331;2447
20160210:171332;2451
20160210:171335;2449
20160210:171337;2449
20160210:171338;2447
20160210:171340;2446
20160210:171343;2446
20160210:171344;2446
20160210:171346;2446
20160210:171347;2446
20160210:171348;2446
20160210:171403;2451
