20160219:050842364;1,11246
20160219:050842706;1,11246
20160219:050843227;1,11246
20160219:050843649;1,11246
20160219:050844071;1,11246
20160219:050844571;1,11246
20160219:050844921;1,11246
20160219:050845461;1,11246
20160219:050845923;1,11246
20160219:050846279;1,11246
20160219:050846631;1,11246
20160219:050847259;1,11246
20160219:050847614;1,11246
20160219:050848043;1,11246
20160219:050848429;1,11246
20160219:050848760;1,11246
20160219:050849109;1,11246
20160219:050849454;1,11246
20160219:050849794;1,11246
20160219:050850522;1,11246
20160219:050850885;1,11246
20160219:050851232;1,11246
20160219:050851638;1,11246
20160219:050851996;1,11246
20160219:050852354;1,11246
20160219:050852710;1,11246
20160219:050853061;1,11246
20160219:050853487;1,11246
20160219:050853806;1,11246
20160219:050854175;1,11246
20160219:050854527;1,11246
20160219:050854855;1,11246
20160219:050855250;1,11247
20160219:050855592;1,11247
20160219:050855949;1,11247
20160219:050856323;1,11247
20160219:050856784;1,11247
20160219:050857122;1,11247
20160219:050857473;1,11247
20160219:050857809;1,11247
20160219:050858139;1,11247
20160219:050858505;1,11247
20160219:050858863;1,11247
20160219:050859287;1,11247
20160219:050859651;1,11247
20160219:050900118;1,11247
20160219:050900478;1,11247
20160219:050900897;1,11247
20160219:050901236;1,11247
20160219:050901598;1,11247
20160219:050901929;1,11247
20160219:050902369;1,11246
20160219:050902707;1,11246
20160219:050903148;1,11246
20160219:050903508;1,11246
20160219:050903873;1,11246
20160219:050904196;1,11246
20160219:050904589;1,11246
20160219:050904919;1,11246
20160219:050905243;1,11246
20160219:050905661;1,11246
20160219:050906028;1,11246
20160219:050906448;1,11246
20160219:050906831;1,11246
20160219:050907274;1,11246
20160219:050907683;1,11246
20160219:050908039;1,11246
20160219:050908375;1,11246
20160219:050908707;1,11246
20160219:050909031;1,11246
20160219:050909375;1,11246
20160219:050909721;1,11246
20160219:050910076;1,11246
20160219:050910641;1,11246
20160219:050911039;1,11246
20160219:050911413;1,11246
20160219:050911784;1,11246
20160219:050912175;1,11246
20160219:050912595;1,11246
20160219:050912997;1,11246
20160219:050913372;1,11246
20160219:050913802;1,11247
20160219:050914267;1,11247
20160219:050914644;1,11247
20160219:050915008;1,11247
20160219:050915413;1,11247
20160219:050915753;1,11247
20160219:050916157;1,11246
20160219:050916811;1,11246
20160219:050917161;1,11246
20160219:050917592;1,11248
20160219:050917961;1,11248
20160219:050918331;1,11248
20160219:050918696;1,11248
20160219:050919049;1,11248
20160219:050919424;1,11248
20160219:050919789;1,11248
20160219:050920200;1,11248
20160219:050920573;1,11248
20160219:050921006;1,11248
20160219:050921365;1,11248
20160219:050921730;1,11248
20160219:050922165;1,11248
20160219:050922526;1,11248
20160219:050922916;1,11248
20160219:050923336;1,11248
20160219:050923700;1,11248
20160219:050924227;1,11248
20160219:050924633;1,11248
20160219:050924985;1,11248
20160219:050925334;1,11248
20160219:050925711;1,11248
20160219:050926110;1,11248
20160219:050926476;1,11248
20160219:050926839;1,11248
20160219:050927221;1,11248
20160219:050927646;1,11248
20160219:050928014;1,11248
20160219:050928409;1,11248
20160219:050928756;1,11248
20160219:050929189;1,11248
20160219:050929531;1,11248
20160219:050929869;1,11248
20160219:050930250;1,11248
20160219:050930660;1,11248
20160219:050930975;1,11248
20160219:050931387;1,11248
20160219:050931749;1,11248
20160219:050932111;1,11248
20160219:050932441;1,11248
20160219:050932798;1,11248
20160219:050933208;1,11248
20160219:050933550;1,11248
20160219:050933873;1,11248
20160219:050934220;1,11248
20160219:050934598;1,11248
20160219:050934943;1,11248
20160219:050935346;1,11248
20160219:050935705;1,11248
20160219:050936148;1,11248
20160219:050936509;1,11248
20160219:050936856;1,11248
20160219:050937205;1,11247
20160219:050937514;1,11247
20160219:050937858;1,11247
20160219:050938209;1,11247
20160219:050938568;1,11247
20160219:050938927;1,11247
20160219:050939292;1,11247
20160219:050939660;1,11247
20160219:050940003;1,11247
20160219:050940353;1,11247
20160219:050940681;1,11247
20160219:050941043;1,11247
20160219:050941399;1,11247
20160219:050941789;1,11247
20160219:050942210;1,11248
20160219:050942634;1,11248
20160219:050943169;1,11248
20160219:050943578;1,11257
20160219:050943915;1,11257
20160219:050944405;1,11257
20160219:050944755;1,11257
20160219:050945145;1,11257
20160219:050945592;1,11256
20160219:050946010;1,11256
20160219:050946356;1,11256
20160219:050946738;1,11256
20160219:050947081;1,11256
20160219:050947425;1,11256
20160219:050948077;1,11256
20160219:050948492;1,11256
20160219:050948867;1,11256
20160219:050949630;1,11256
20160219:050949993;1,11256
20160219:050950459;1,11256
20160219:050950868;1,11256
20160219:050951228;1,11256
20160219:050951722;1,11256
20160219:050952082;1,11256
20160219:050952431;1,11256
20160219:050952795;1,11256
20160219:050953153;1,11256
20160219:050953471;1,11256
20160219:050953857;1,11256
20160219:050954225;1,11256
20160219:050954610;1,11256
20160219:050954948;1,11256
20160219:050955271;1,11256
20160219:050955591;1,11256
20160219:050955967;1,11256
20160219:050956298;1,11256
20160219:050956796;1,11256
20160219:050957159;1,11256
20160219:050957555;1,11256
20160219:050958073;1,11256
20160219:050958742;1,11256
20160219:050959117;1,11256
20160219:050959640;1,11256
20160219:051000104;1,11256
20160219:051000500;1,11256
20160219:051000813;1,11256
20160219:051001122;1,11256
20160219:051001496;1,11256
20160219:051001900;1,11256
20160219:051002251;1,11256
20160219:051002594;1,11256
20160219:051002931;1,11256
20160219:051003270;1,11256
20160219:051003612;1,11256
20160219:051003985;1,11256
20160219:051004327;1,11256
20160219:051004658;1,11256
20160219:051004995;1,11256
20160219:051005333;1,11256
20160219:051005665;1,11256
20160219:051006318;1,11256
20160219:051006651;1,11256
20160219:051006995;1,11256
20160219:051007350;1,11256
20160219:051007679;1,11256
20160219:051008020;1,11256
20160219:051008380;1,11256
20160219:051008753;1,11256
20160219:051009159;1,1126
20160219:051009822;1,1126
20160219:051010161;1,1126
20160219:051010760;1,11265
20160219:051011114;1,11265
20160219:051011483;1,11265
20160219:051011912;1,11263
20160219:051012301;1,11263
20160219:051012667;1,11263
20160219:051013015;1,11263
20160219:051013404;1,11263
20160219:051013750;1,11265
20160219:051014103;1,11265
20160219:051014773;1,11265
20160219:051015118;1,11265
20160219:051015480;1,11265
20160219:051015823;1,11265
20160219:051016221;1,11265
20160219:051016570;1,11265
20160219:051016906;1,11265
20160219:051017305;1,11265
20160219:051017653;1,11265
20160219:051018022;1,11265
20160219:051018395;1,11265
20160219:051018772;1,11265
20160219:051019221;1,11265
20160219:051019589;1,11265
20160219:051019963;1,11265
20160219:051020349;1,11265
20160219:051020686;1,11265
20160219:051021034;1,11265
20160219:051021362;1,11265
20160219:051021740;1,11265
20160219:051022086;1,11265
20160219:051022463;1,11265
20160219:051022846;1,11265
20160219:051023244;1,11265
20160219:051023676;1,11265
20160219:051024328;1,11265
20160219:051024688;1,11265
20160219:051025046;1,11265
20160219:051025365;1,11265
20160219:051025709;1,11265
20160219:051026057;1,11264
20160219:051026688;1,11264
20160219:051027044;1,11265
20160219:051027384;1,11265
20160219:051027744;1,11265
20160219:051028066;1,11265
20160219:051028623;1,11265
20160219:051028961;1,11265
20160219:051029416;1,11265
20160219:051029781;1,11265
20160219:051030112;1,11265
20160219:051030505;1,11265
20160219:051030841;1,11265
20160219:051031268;1,11265
20160219:051031624;1,11265
20160219:051032021;1,11265
20160219:051032371;1,11265
20160219:051032695;1,11265
20160219:051033019;1,11265
20160219:051033386;1,11265
20160219:051033729;1,11265
20160219:051034045;1,11265
20160219:051034414;1,11265
20160219:051034793;1,11265
20160219:051035118;1,11265
20160219:051035498;1,11265
20160219:051035900;1,11265
20160219:051036360;1,11265
20160219:051036680;1,11265
20160219:051037046;1,11265
20160219:051037411;1,11265
20160219:051037811;1,11265
20160219:051038156;1,11265
20160219:051038510;1,11265
20160219:051038951;1,11265
20160219:051039335;1,11265
20160219:051039702;1,11265
20160219:051040499;1,11265
20160219:051040830;1,11265
20160219:051041200;1,11262
20160219:051041544;1,11262
20160219:051041915;1,11262
20160219:051042259;1,11262
20160219:051042613;1,11262
20160219:051042960;1,11262
20160219:051043334;1,11262
20160219:051043715;1,11262
20160219:051044292;1,11262
20160219:051044629;1,11262
20160219:051044992;1,11262
20160219:051045337;1,11262
20160219:051045720;1,11262
20160219:051046458;1,11262
20160219:051046878;1,11262
20160219:051047207;1,11262
20160219:051047549;1,11262
20160219:051047879;1,11262
20160219:051048292;1,11262
20160219:051048618;1,11262
20160219:051048968;1,11262
20160219:051049316;1,11262
20160219:051049821;1,11262
20160219:051050160;1,11262
20160219:051050474;1,11262
20160219:051050826;1,11262
20160219:051051146;1,11262
20160219:051051469;1,11262
20160219:051051861;1,11262
20160219:051052226;1,11262
20160219:051052594;1,11262
20160219:051052969;1,11262
20160219:051053282;1,11262
20160219:051053621;1,11262
20160219:051053944;1,11262
20160219:051054274;1,11262
20160219:051054633;1,11262
20160219:051054973;1,11262
20160219:051055345;1,11262
20160219:051055695;1,11262
20160219:051056059;1,11262
20160219:051056391;1,11262
20160219:051056746;1,11262
20160219:051057119;1,11262
20160219:051057457;1,11262
20160219:051057786;1,11262
20160219:051058133;1,11262
20160219:051058475;1,11262
20160219:051058799;1,11262
20160219:051059204;1,11264
20160219:051059865;1,11264
20160219:051100229;1,11264
20160219:051100565;1,11264
20160219:051100874;1,11264
20160219:051101516;1,11263
20160219:051102052;1,11263
20160219:051102378;1,11263
20160219:051102740;1,11263
20160219:051103092;1,11263
20160219:051103416;1,11263
20160219:051103826;1,11263
20160219:051104180;1,11263
20160219:051104511;1,11263
20160219:051104869;1,11263
20160219:051105195;1,11263
20160219:051105533;1,11263
20160219:051105906;1,11263
20160219:051106224;1,11263
20160219:051106704;1,11263
20160219:051107078;1,11265
20160219:051107448;1,11265
20160219:051107891;1,11265
20160219:051108258;1,11265
20160219:051108636;1,11265
20160219:051108975;1,11265
20160219:051109308;1,11265
20160219:051109653;1,11265
20160219:051110000;1,11265
20160219:051110388;1,11265
20160219:051110838;1,11265
20160219:051111203;1,11265
20160219:051111567;1,11265
20160219:051111943;1,11265
20160219:051112283;1,11265
20160219:051112694;1,11265
20160219:051113264;1,11265
20160219:051113605;1,11265
20160219:051113982;1,11265
20160219:051114315;1,11265
20160219:051114638;1,11265
20160219:051114978;1,11265
20160219:051115307;1,11265
20160219:051115631;1,11265
20160219:051116009;1,11265
20160219:051116366;1,11265
20160219:051116706;1,11265
20160219:051117034;1,11265
20160219:051117483;1,11265
20160219:051117819;1,11265
20160219:051118164;1,11265
20160219:051118496;1,11265
20160219:051118825;1,11265
20160219:051119176;1,11265
20160219:051119489;1,11265
20160219:051120005;1,11265
20160219:051120358;1,11265
20160219:051120679;1,11265
20160219:051121090;1,11265
20160219:051121432;1,11265
20160219:051121781;1,11265
20160219:051122126;1,11265
20160219:051122468;1,11265
20160219:051122830;1,11265
20160219:051123327;1,11265
20160219:051123699;1,11265
20160219:051124286;1,11265
20160219:051124708;1,11265
20160219:051125033;1,11265
20160219:051125430;1,11265
20160219:051125758;1,11265
20160219:051126094;1,11265
20160219:051126426;1,11265
20160219:051126782;1,11265
20160219:051127106;1,11265
20160219:051127446;1,11265
20160219:051127835;1,11265
20160219:051128191;1,11265
20160219:051128536;1,11265
20160219:051128875;1,11265
20160219:051129234;1,11265
20160219:051129567;1,11265
20160219:051129897;1,11265
20160219:051130262;1,11265
20160219:051130719;1,11265
20160219:051131044;1,11265
20160219:051131368;1,11265
20160219:051131703;1,11265
20160219:051132013;1,11265
20160219:051132343;1,11265
20160219:051132690;1,11265
20160219:051133048;1,11265
20160219:051133600;1,11265
20160219:051133968;1,11265
20160219:051134303;1,11265
20160219:051134644;1,11265
20160219:051135027;1,11265
20160219:051135341;1,11265
20160219:051135696;1,11265
20160219:051136127;1,11265
20160219:051136464;1,11265
20160219:051136790;1,11265
20160219:051137235;1,11265
20160219:051137557;1,11265
20160219:051137899;1,11265
20160219:051138280;1,11265
20160219:051138760;1,11265
20160219:051139137;1,11265
20160219:051139454;1,11265
20160219:051139811;1,11265
20160219:051140223;1,11265
20160219:051140552;1,11265
20160219:051140888;1,11265
20160219:051141224;1,11265
20160219:051141559;1,11265
20160219:051141878;1,11265
20160219:051142221;1,11265
20160219:051142588;1,11265
20160219:051142909;1,11265
20160219:051143230;1,11265
20160219:051143624;1,11265
20160219:051143948;1,11265
20160219:051144564;1,11265
20160219:051144903;1,11265
20160219:051145268;1,11265
20160219:051145619;1,11265
20160219:051146002;1,11265
20160219:051146365;1,11265
20160219:051146730;1,11265
20160219:051147070;1,11265
20160219:051147400;1,11265
20160219:051147741;1,11265
20160219:051148084;1,11265
20160219:051148413;1,11265
20160219:051148767;1,11264
20160219:051149111;1,11264
20160219:051149754;1,11264
20160219:051150106;1,11264
20160219:051150480;1,11264
20160219:051150837;1,11264
20160219:051151191;1,11264
20160219:051151512;1,11264
20160219:051151879;1,11264
20160219:051152253;1,11264
20160219:051152577;1,11264
20160219:051152973;1,11264
20160219:051153325;1,11264
20160219:051153699;1,11265
20160219:051154171;1,11265
20160219:051154814;1,11265
20160219:051155206;1,11265
20160219:051155715;1,11256
20160219:051156066;1,11256
20160219:051156419;1,11256
20160219:051156837;1,11256
20160219:051157194;1,11256
20160219:051157548;1,11256
20160219:051157870;1,11256
20160219:051158269;1,11256
20160219:051158607;1,11251
20160219:051158962;1,11251
20160219:051159342;1,11251
20160219:051159754;1,11248
20160219:051200085;1,11248
20160219:051200421;1,11248
20160219:051200850;1,11247
20160219:051201219;1,11247
20160219:051201569;1,11247
20160219:051201936;1,11247
20160219:051202267;1,11247
20160219:051202579;1,11247
20160219:051202973;1,11247
20160219:051203304;1,11247
20160219:051203657;1,11247
20160219:051203976;1,11247
20160219:051204450;1,11247
20160219:051204784;1,11247
20160219:051205105;1,11247
20160219:051205503;1,11247
20160219:051205853;1,11247
20160219:051206189;1,11247
20160219:051206498;1,11247
20160219:051206865;1,11248
20160219:051207225;1,11248
20160219:051207562;1,11248
20160219:051207919;1,11248
20160219:051208276;1,11248
20160219:051208650;1,11248
20160219:051208988;1,11248
20160219:051209353;1,11248
20160219:051209769;1,1125
20160219:051210097;1,1125
20160219:051210454;1,1125
20160219:051210968;1,1125
20160219:051211307;1,1125
20160219:051211665;1,1125
20160219:051212021;1,1125
20160219:051212374;1,1125
20160219:051212966;1,1125
20160219:051213351;1,1125
20160219:051213689;1,11255
20160219:051214028;1,11255
20160219:051214358;1,11255
20160219:051214679;1,11254
20160219:051215003;1,11254
20160219:051215538;1,11254
20160219:051215902;1,11254
20160219:051216517;1,11254
20160219:051216843;1,11254
20160219:051217186;1,11254
20160219:051217576;1,11254
20160219:051217931;1,11254
20160219:051218265;1,11254
20160219:051218626;1,11254
20160219:051218945;1,11254
20160219:051219275;1,11254
20160219:051219619;1,11254
20160219:051219952;1,11254
20160219:051220298;1,11254
20160219:051220637;1,11254
20160219:051220966;1,11254
20160219:051221323;1,11254
20160219:051221701;1,11254
20160219:051222022;1,11254
20160219:051222389;1,11254
20160219:051222722;1,11254
20160219:051223206;1,11254
20160219:051223514;1,11254
20160219:051223920;1,11254
20160219:051224293;1,11253
20160219:051224683;1,11253
20160219:051225133;1,11253
20160219:051225497;1,11253
20160219:051225828;1,11253
20160219:051226170;1,11253
20160219:051226499;1,11253
20160219:051226831;1,11253
20160219:051227187;1,11253
20160219:051227546;1,11253
20160219:051227887;1,11253
20160219:051228329;1,1125
20160219:051228696;1,1125
20160219:051229049;1,1125
20160219:051229420;1,1125
20160219:051229764;1,1125
20160219:051230088;1,1125
20160219:051230448;1,1125
20160219:051230807;1,1125
20160219:051231381;1,1125
20160219:051231735;1,1125
20160219:051232107;1,1125
20160219:051232442;1,1125
20160219:051232766;1,1125
20160219:051233236;1,1125
20160219:051233564;1,1125
20160219:051233896;1,1125
20160219:051234252;1,1125
20160219:051234560;1,1125
20160219:051234880;1,1125
20160219:051235251;1,1125
20160219:051235608;1,1125
20160219:051235947;1,1125
20160219:051236304;1,1125
20160219:051236719;1,1125
20160219:051237083;1,1125
20160219:051237412;1,1125
20160219:051237749;1,1125
20160219:051238089;1,1125
20160219:051238470;1,1125
20160219:051238997;1,1125
20160219:051239344;1,1125
20160219:051239743;1,1125
20160219:051240097;1,1125
20160219:051240702;1,1125
20160219:051241277;1,11251
20160219:051241630;1,11251
20160219:051241945;1,11251
20160219:051242280;1,11253
20160219:051242828;1,11253
20160219:051243193;1,11253
20160219:051243590;1,11253
20160219:051243948;1,11253
20160219:051244281;1,11253
20160219:051244604;1,11253
20160219:051244982;1,11253
20160219:051245329;1,11253
20160219:051245647;1,11253
20160219:051245993;1,11253
20160219:051246353;1,11253
20160219:051246715;1,11253
20160219:051247448;1,11253
20160219:051247774;1,11253
20160219:051248110;1,11253
20160219:051248451;1,11253
20160219:051248771;1,11253
20160219:051249133;1,11253
20160219:051249455;1,11253
20160219:051249841;1,11253
20160219:051250201;1,11253
20160219:051250535;1,11253
20160219:051250901;1,11253
20160219:051251449;1,1125
20160219:051251804;1,1125
20160219:051252138;1,1125
20160219:051252458;1,1125
20160219:051252870;1,1125
20160219:051253267;1,1125
20160219:051253655;1,1125
20160219:051254208;1,11256
20160219:051254540;1,11256
20160219:051254921;1,11256
20160219:051255267;1,11256
20160219:051255865;1,11256
20160219:051256472;1,11256
20160219:051257139;1,11255
20160219:051257513;1,11255
20160219:051257858;1,11255
20160219:051258223;1,11255
20160219:051258558;1,11255
20160219:051258941;1,11255
20160219:051259738;1,11257
20160219:051300116;1,11257
20160219:051300466;1,11257
20160219:051300845;1,11256
20160219:051301186;1,11256
20160219:051301522;1,11256
20160219:051301868;1,11256
20160219:051302209;1,11256
20160219:051302572;1,11256
20160219:051302894;1,11256
20160219:051303246;1,11256
20160219:051303567;1,11256
20160219:051303952;1,11262
20160219:051304280;1,11262
20160219:051304617;1,11262
20160219:051304951;1,11262
20160219:051305277;1,11262
20160219:051305690;1,11262
20160219:051306008;1,11262
20160219:051306349;1,11262
20160219:051306696;1,11262
20160219:051307045;1,11262
20160219:051307421;1,11261
20160219:051307761;1,11261
20160219:051308094;1,11261
20160219:051308488;1,11261
20160219:051308905;1,11261
20160219:051309244;1,11261
20160219:051309779;1,11261
20160219:051310119;1,11261
20160219:051310454;1,11261
20160219:051310807;1,11261
20160219:051311154;1,11261
20160219:051311476;1,11261
20160219:051311834;1,11261
20160219:051312258;1,11256
20160219:051312650;1,11256
20160219:051312972;1,11256
20160219:051313375;1,11256
20160219:051313724;1,11256
20160219:051314112;1,11256
20160219:051314473;1,11256
20160219:051314799;1,11256
20160219:051315201;1,11256
20160219:051315565;1,11256
20160219:051315938;1,11256
20160219:051316296;1,11256
20160219:051316822;1,11256
20160219:051317219;1,11256
20160219:051317560;1,11256
20160219:051317902;1,11256
20160219:051318317;1,11256
20160219:051318645;1,11256
20160219:051318955;1,11256
20160219:051319366;1,11255
20160219:051319728;1,11255
20160219:051320065;1,11255
20160219:051320505;1,11255
20160219:051320855;1,11255
20160219:051321202;1,11255
20160219:051321580;1,11255
20160219:051321923;1,11255
20160219:051322265;1,11255
20160219:051322581;1,11255
20160219:051322932;1,11255
20160219:051323306;1,11255
20160219:051323639;1,11255
20160219:051324032;1,11255
20160219:051324400;1,11255
20160219:051324729;1,11256
20160219:051325047;1,11256
20160219:051325387;1,11256
20160219:051325748;1,11256
20160219:051326115;1,11255
20160219:051326470;1,11255
20160219:051326892;1,11255
20160219:051327229;1,11256
20160219:051327573;1,11256
20160219:051327936;1,11256
20160219:051328264;1,11256
20160219:051328598;1,11256
20160219:051328930;1,11256
20160219:051329301;1,11256
20160219:051329641;1,11256
20160219:051330014;1,11256
20160219:051330397;1,11256
20160219:051330956;1,11256
20160219:051331349;1,11256
20160219:051331728;1,11256
20160219:051332106;1,11256
20160219:051332780;1,11256
20160219:051333242;1,11256
20160219:051333602;1,11256
20160219:051333941;1,11256
20160219:051334257;1,11256
20160219:051334642;1,11256
20160219:051335003;1,11256
20160219:051335356;1,11256
20160219:051335730;1,11256
20160219:051336092;1,11256
20160219:051336504;1,11256
20160219:051336916;1,11256
20160219:051337258;1,11256
20160219:051337645;1,11256
20160219:051338007;1,11256
20160219:051338419;1,11256
20160219:051338760;1,11256
20160219:051339148;1,11256
20160219:051339532;1,11256
20160219:051340006;1,11256
20160219:051340337;1,11256
20160219:051340670;1,11256
20160219:051341063;1,11256
20160219:051341473;1,11256
20160219:051341839;1,11256
20160219:051342315;1,11256
20160219:051342652;1,11256
20160219:051342990;1,11256
20160219:051343335;1,11256
20160219:051343672;1,11256
20160219:051344006;1,11256
20160219:051344334;1,11256
20160219:051344676;1,11256
20160219:051345031;1,11256
20160219:051345375;1,11256
20160219:051345691;1,11256
20160219:051346007;1,11256
20160219:051346389;1,11256
20160219:051346746;1,11256
20160219:051347098;1,11256
20160219:051347447;1,11256
20160219:051347846;1,11256
20160219:051348199;1,11256
20160219:051348557;1,11256
20160219:051348958;1,11256
20160219:051349289;1,11256
20160219:051349705;1,11256
20160219:051350079;1,11259
20160219:051350713;1,11259
20160219:051351062;1,11259
20160219:051351405;1,11259
20160219:051351786;1,11259
20160219:051352159;1,11259
20160219:051352846;1,11259
20160219:051353238;1,11259
20160219:051353565;1,11258
20160219:051353891;1,11258
20160219:051354277;1,11258
20160219:051354606;1,11258
20160219:051354999;1,11258
20160219:051355330;1,11258
20160219:051355718;1,11258
20160219:051356475;1,11258
20160219:051356821;1,11258
20160219:051357151;1,11258
20160219:051357476;1,11258
20160219:051357840;1,11258
20160219:051358195;1,11258
20160219:051358533;1,11258
20160219:051359163;1,11258
20160219:051359644;1,11258
20160219:051359995;1,11258
20160219:051400359;1,11258
20160219:051400703;1,11258
20160219:051401021;1,11258
20160219:051401362;1,11258
20160219:051401689;1,11258
20160219:051402013;1,11258
20160219:051402347;1,11258
20160219:051402731;1,11258
20160219:051403055;1,11261
20160219:051403525;1,11261
20160219:051403891;1,11261
20160219:051404258;1,11261
20160219:051404588;1,11261
20160219:051404952;1,11261
20160219:051405304;1,11261
20160219:051405746;1,11261
20160219:051406156;1,11261
20160219:051406492;1,11266
20160219:051407023;1,11266
20160219:051407384;1,11266
20160219:051407716;1,11266
20160219:051408122;1,11266
20160219:051408459;1,11266
20160219:051408784;1,11266
20160219:051409106;1,11266
20160219:051409477;1,11266
20160219:051409815;1,11266
20160219:051410163;1,11266
20160219:051410523;1,11266
20160219:051410891;1,11266
20160219:051411270;1,11266
20160219:051411663;1,11266
20160219:051412025;1,11266
20160219:051412621;1,11268
20160219:051412939;1,11268
20160219:051413292;1,11268
20160219:051413616;1,11268
20160219:051414040;1,11268
20160219:051414493;1,11267
20160219:051414835;1,11267
20160219:051415185;1,11267
20160219:051415509;1,11267
20160219:051415833;1,11267
20160219:051416227;1,11267
20160219:051416558;1,11267
20160219:051416894;1,11267
20160219:051417222;1,11267
20160219:051417580;1,11267
20160219:051417911;1,11267
20160219:051418286;1,11267
20160219:051418664;1,11267
20160219:051419019;1,11267
20160219:051419367;1,11267
20160219:051419769;1,11267
20160219:051420455;1,11267
20160219:051421084;1,11267
20160219:051421443;1,11267
20160219:051421805;1,11267
20160219:051422179;1,11267
20160219:051422510;1,11267
20160219:051422896;1,11265
20160219:051423372;1,11265
20160219:051423730;1,11265
20160219:051424049;1,11265
20160219:051424415;1,11265
20160219:051424779;1,11265
20160219:051425092;1,11265
20160219:051425431;1,11265
20160219:051425832;1,11265
20160219:051426225;1,11265
20160219:051426560;1,11265
20160219:051426980;1,11265
20160219:051427388;1,11265
20160219:051427766;1,11265
20160219:051428126;1,11266
20160219:051428463;1,11266
20160219:051428848;1,11266
20160219:051429254;1,11266
20160219:051429598;1,11266
20160219:051430035;1,11266
20160219:051430388;1,11266
20160219:051430734;1,11266
20160219:051431090;1,11266
20160219:051431436;1,11266
20160219:051431810;1,11266
20160219:051432185;1,11266
20160219:051432520;1,11266
20160219:051432855;1,11266
20160219:051433181;1,11266
20160219:051433727;1,11266
20160219:051434047;1,11266
20160219:051434379;1,11266
20160219:051434878;1,11266
20160219:051435223;1,11266
20160219:051435592;1,11266
20160219:051435921;1,11266
20160219:051436240;1,11266
20160219:051436567;1,11266
20160219:051436888;1,11266
20160219:051437213;1,11266
20160219:051437551;1,11266
20160219:051437882;1,11266
20160219:051438218;1,11266
20160219:051438575;1,11266
20160219:051438893;1,11266
20160219:051439284;1,11266
20160219:051439602;1,11266
20160219:051440036;1,11266
20160219:051440367;1,11266
20160219:051440690;1,11266
20160219:051441022;1,11266
20160219:051441394;1,11266
20160219:051441737;1,11266
20160219:051442055;1,11266
20160219:051442478;1,11266
20160219:051442821;1,11266
20160219:051443145;1,11266
20160219:051443488;1,11266
20160219:051443854;1,11266
20160219:051444207;1,11266
20160219:051444608;1,11266
20160219:051444940;1,11266
20160219:051445270;1,11266
20160219:051445660;1,11266
20160219:051446006;1,11266
20160219:051446376;1,11266
20160219:051446707;1,11266
20160219:051447059;1,11266
20160219:051447410;1,11266
20160219:051447955;1,11266
20160219:051448283;1,11266
20160219:051448642;1,11266
20160219:051448984;1,11266
20160219:051449308;1,11266
20160219:051449666;1,11266
20160219:051450016;1,11266
20160219:051450339;1,11266
20160219:051450703;1,11266
20160219:051451040;1,11266
20160219:051451379;1,11266
20160219:051451802;1,11266
20160219:051452170;1,11266
20160219:051452542;1,11266
20160219:051452892;1,11266
20160219:051453223;1,11266
20160219:051453577;1,11266
20160219:051453977;1,11266
20160219:051454337;1,11266
20160219:051454707;1,11266
20160219:051455211;1,11266
20160219:051455551;1,11266
20160219:051455953;1,11266
20160219:051456277;1,11266
20160219:051456711;1,11266
20160219:051457041;1,11266
20160219:051457388;1,11266
20160219:051457717;1,11266
20160219:051458058;1,11266
20160219:051458457;1,11266
20160219:051458783;1,11266
20160219:051459217;1,11266
20160219:051459564;1,11266
20160219:051500198;1,11266
20160219:051500588;1,11266
20160219:051500969;1,11266
20160219:051501358;1,11266
20160219:051501759;1,11258
20160219:051502153;1,11258
20160219:051502593;1,11258
20160219:051502984;1,11258
20160219:051503352;1,11256
20160219:051503716;1,11256
20160219:051504051;1,11256
20160219:051504418;1,11256
20160219:051504803;1,11256
20160219:051505167;1,11256
20160219:051505536;1,11256
20160219:051505900;1,11256
20160219:051506267;1,11257
20160219:051506615;1,11257
20160219:051506951;1,11257
20160219:051507274;1,11257
20160219:051507660;1,11257
20160219:051508026;1,11257
20160219:051508439;1,11257
20160219:051508925;1,11256
20160219:051509271;1,11256
20160219:051509673;1,11256
20160219:051510026;1,11256
20160219:051510713;1,11256
20160219:051511354;1,11256
20160219:051511789;1,11256
20160219:051512232;1,11258
20160219:051512590;1,11258
20160219:051512915;1,11258
20160219:051513279;1,11258
20160219:051513721;1,11262
20160219:051514115;1,11262
20160219:051514537;1,11271
20160219:051514904;1,11271
20160219:051515253;1,11271
20160219:051515656;1,11271
20160219:051515986;1,11271
20160219:051516572;1,11271
20160219:051516982;1,11271
20160219:051517310;1,11271
20160219:051517679;1,11272
20160219:051518033;1,11272
20160219:051518400;1,11272
20160219:051518729;1,11272
20160219:051519072;1,11272
20160219:051519428;1,11272
20160219:051519842;1,11276
20160219:051520208;1,11276
20160219:051520589;1,11276
20160219:051521019;1,11273
20160219:051521497;1,11273
20160219:051521874;1,11273
20160219:051522289;1,11269
20160219:051522727;1,11269
20160219:051523143;1,11269
20160219:051523659;1,11268
20160219:051524023;1,11268
20160219:051524378;1,11268
20160219:051524763;1,11268
20160219:051525160;1,11268
20160219:051525541;1,11268
20160219:051526012;1,11268
20160219:051526398;1,11268
20160219:051526796;1,11268
20160219:051527209;1,11268
20160219:051527577;1,11268
20160219:051527903;1,11268
20160219:051528307;1,11268
20160219:051528643;1,11268
20160219:051529131;1,11268
20160219:051529475;1,11268
20160219:051529821;1,11268
20160219:051530236;1,11268
