20160218:183421448;1,10934
20160218:183421830;1,10934
20160218:183422174;1,10934
20160218:183422530;1,10934
20160218:183422867;1,10934
20160218:183423213;1,10934
20160218:183423559;1,10934
20160218:183423887;1,10934
20160218:183424279;1,10934
20160218:183424639;1,10934
20160218:183425016;1,10934
20160218:183425322;1,10934
20160218:183425716;1,10934
20160218:183426049;1,10934
20160218:183426394;1,10934
20160218:183426758;1,10934
20160218:183427126;1,10934
20160218:183427490;1,10935
20160218:183427812;1,10935
20160218:183428185;1,10935
20160218:183428531;1,10935
20160218:183428852;1,10935
20160218:183429200;1,10935
20160218:183429521;1,10935
20160218:183429861;1,10935
20160218:183430371;1,10933
20160218:183430710;1,10933
20160218:183431074;1,10933
20160218:183431382;1,10933
20160218:183431716;1,10933
20160218:183432829;1,10934
20160218:183433164;1,10934
20160218:183433495;1,10934
20160218:183433833;1,10934
20160218:183434166;1,10934
20160218:183434518;1,10934
20160218:183434895;1,10934
20160218:183435234;1,10934
20160218:183435526;1,10934
20160218:183435893;1,10934
20160218:183437365;1,10934
20160218:183439161;1,10934
20160218:183439537;1,10934
20160218:183439905;1,10934
20160218:183440315;1,10934
20160218:183440667;1,10934
20160218:183441005;1,10934
20160218:183443588;1,10934
20160218:183443911;1,10934
20160218:183444262;1,10934
20160218:183444581;1,10934
20160218:183445823;1,10934
20160218:183446131;1,10933
20160218:183446516;1,10933
20160218:183446814;1,10933
20160218:183447160;1,10933
20160218:183447500;1,10933
20160218:183447833;1,10933
20160218:183448184;1,10933
20160218:183448543;1,10933
20160218:183448852;1,10933
20160218:183449184;1,10933
20160218:183449536;1,10933
20160218:183449855;1,10933
20160218:183450190;1,10933
20160218:183450550;1,10934
20160218:183450891;1,10934
20160218:183451221;1,10934
20160218:183451554;1,10934
20160218:183451866;1,10938
20160218:183453277;1,10938
20160218:183453636;1,10942
20160218:183453962;1,10942
20160218:183454338;1,10942
20160218:183454646;1,10942
20160218:183454973;1,10944
20160218:183455331;1,10944
20160218:183455724;1,10944
20160218:183456086;1,10944
20160218:183456431;1,10944
20160218:183456750;1,10944
20160218:183458186;1,10944
20160218:183458542;1,10944
20160218:183458877;1,10944
20160218:183459244;1,10944
20160218:183459716;1,10945
20160218:183500010;1,10945
20160218:183500367;1,10945
20160218:183500773;1,1094
20160218:183501117;1,1094
20160218:183506068;1,10938
20160218:183506387;1,10938
20160218:183509772;1,10939
20160218:183510105;1,10939
20160218:183510491;1,10939
20160218:183510812;1,10939
20160218:183511142;1,10939
20160218:183511483;1,10939
20160218:183513314;1,10939
20160218:183513640;1,10939
20160218:183513938;1,10939
20160218:183514265;1,10939
20160218:183514645;1,10939
20160218:183514968;1,10939
20160218:183515308;1,10939
20160218:183515672;1,10939
20160218:183516027;1,10939
20160218:183516344;1,10939
20160218:183516732;1,10939
20160218:183518366;1,10944
20160218:183518689;1,10944
20160218:183519065;1,10944
20160218:183519395;1,10944
20160218:183519772;1,10944
20160218:183520983;1,10948
20160218:183521289;1,10948
20160218:183521630;1,10948
20160218:183521940;1,10948
20160218:183522295;1,10948
20160218:183522701;1,10947
20160218:183523039;1,10947
20160218:183523395;1,10947
20160218:183523750;1,10947
20160218:183524113;1,10947
20160218:183524472;1,10947
20160218:183524805;1,10947
20160218:183525171;1,10947
20160218:183525567;1,10947
20160218:183525906;1,10947
20160218:183526319;1,10947
20160218:183526680;1,10947
20160218:183527038;1,10947
20160218:183527399;1,10947
20160218:183527714;1,10947
20160218:183528072;1,10948
20160218:183528408;1,10948
20160218:183528727;1,10948
20160218:183529091;1,10948
20160218:183529413;1,10948
20160218:183532892;1,10948
20160218:183533295;1,10948
20160218:183533634;1,10948
20160218:183534006;1,10948
20160218:183534340;1,10944
20160218:183534660;1,10944
20160218:183534987;1,10944
20160218:183535301;1,10944
20160218:183535647;1,10944
20160218:183535950;1,10944
20160218:183536345;1,10944
20160218:183536695;1,10944
20160218:183537057;1,10944
20160218:183537414;1,10944
20160218:183537792;1,10945
20160218:183538149;1,10945
20160218:183538475;1,10945
20160218:183538862;1,10944
20160218:183539205;1,10944
20160218:183539627;1,10944
20160218:183539921;1,10944
20160218:183541501;1,10944
20160218:183541807;1,10944
20160218:183542125;1,10944
20160218:183542502;1,10944
20160218:183542843;1,10944
20160218:183543247;1,10947
20160218:183543629;1,10947
20160218:183545182;1,10951
20160218:183545490;1,10951
20160218:183545884;1,10951
20160218:183546247;1,10951
20160218:183546681;1,10951
20160218:183546987;1,10951
20160218:183547380;1,10951
20160218:183547691;1,10951
20160218:183549190;1,10951
20160218:183549532;1,10951
20160218:183549844;1,10951
20160218:183550230;1,10951
20160218:183550585;1,10951
20160218:183550971;1,10951
20160218:183551336;1,10951
20160218:183551713;1,10951
20160218:183603749;1,10954
20160218:183604044;1,10954
20160218:183604418;1,10954
20160218:183604777;1,10953
20160218:183605105;1,10953
20160218:183605512;1,10953
20160218:183605830;1,10953
20160218:183606180;1,10948
20160218:183606577;1,10948
20160218:183606943;1,10948
20160218:183607311;1,10949
20160218:183607728;1,10949
20160218:183608041;1,10949
20160218:183608386;1,10949
20160218:183608771;1,10949
20160218:183609117;1,10949
20160218:183609486;1,10949
20160218:183609819;1,10949
20160218:183610221;1,10949
20160218:183610567;1,10949
20160218:183610975;1,10949
20160218:183611469;1,1095
20160218:183611769;1,1095
20160218:183612108;1,1095
20160218:183612517;1,1095
20160218:183612860;1,1095
20160218:183613234;1,1095
20160218:183613582;1,1095
20160218:183613944;1,1095
20160218:183614339;1,10951
20160218:183614658;1,10951
20160218:183616026;1,10951
20160218:183616435;1,10951
20160218:183616791;1,1095
20160218:183617157;1,1095
20160218:183617501;1,1095
20160218:183617906;1,1095
20160218:183618214;1,1095
20160218:183618586;1,1095
20160218:183618980;1,1095
20160218:183619334;1,1095
20160218:183619666;1,1095
20160218:183619996;1,1095
20160218:183620377;1,1095
20160218:183620743;1,1095
20160218:183621099;1,1095
20160218:183621438;1,1095
20160218:183621835;1,1095
20160218:183622160;1,1095
20160218:183623599;1,1095
20160218:183623904;1,1095
20160218:183624218;1,1095
20160218:183624598;1,1095
20160218:183624961;1,1095
20160218:183625315;1,1095
20160218:183627979;1,10943
20160218:183628291;1,10943
20160218:183628713;1,10943
20160218:183630320;1,10943
20160218:183630676;1,10943
20160218:183631120;1,10943
20160218:183632254;1,10954
20160218:183632565;1,10954
20160218:183632879;1,10954
20160218:183633233;1,10954
20160218:183633655;1,10949
20160218:183634037;1,10949
20160218:183636550;1,1095
20160218:183636902;1,10948
20160218:183637225;1,10948
20160218:183637585;1,10948
20160218:183637939;1,10948
20160218:183638275;1,10948
20160218:183638627;1,10948
20160218:183638958;1,10948
20160218:183639286;1,10951
20160218:183639644;1,10951
20160218:183639983;1,10951
20160218:183640334;1,10951
20160218:183640668;1,10951
20160218:183641037;1,10951
20160218:183641386;1,10951
20160218:183641753;1,10951
20160218:183642087;1,10951
20160218:183642431;1,10951
20160218:183642812;1,10951
20160218:183643207;1,10951
20160218:183643547;1,10951
20160218:183643969;1,1095
20160218:183644376;1,1095
20160218:183644749;1,1095
20160218:183645091;1,10951
20160218:183645496;1,10951
20160218:183645848;1,10951
20160218:183646218;1,10951
20160218:183646598;1,10951
20160218:183647049;1,10951
20160218:183647441;1,10951
20160218:183647780;1,10951
20160218:183648966;1,10951
20160218:183650652;1,10951
20160218:183650987;1,10951
20160218:183651331;1,10951
20160218:183651680;1,10951
20160218:183655375;1,10952
20160218:183655739;1,10953
20160218:183656143;1,10953
20160218:183656499;1,10953
20160218:183656843;1,10953
20160218:183657181;1,10954
20160218:183657534;1,10954
20160218:183657865;1,10954
20160218:183701945;1,10949
20160218:183702338;1,10949
20160218:183702676;1,10949
20160218:183703029;1,10949
20160218:183703348;1,10949
20160218:183705089;1,10948
20160218:183705468;1,10948
20160218:183705781;1,10948
20160218:183706129;1,10948
20160218:183706508;1,10948
20160218:183706827;1,10948
20160218:183707248;1,10949
20160218:183710986;1,10948
20160218:183711321;1,10948
20160218:183711658;1,10948
20160218:183711998;1,10948
20160218:183712327;1,10948
20160218:183712709;1,10948
20160218:183713030;1,10948
20160218:183713396;1,10948
20160218:183713731;1,10948
20160218:183714070;1,10948
20160218:183714416;1,10948
20160218:183714744;1,10948
20160218:183715702;1,10948
20160218:183716060;1,10948
20160218:183716400;1,10948
20160218:183716797;1,10948
20160218:183717139;1,10948
20160218:183717526;1,10948
20160218:183717842;1,10948
20160218:183718201;1,10948
20160218:183718540;1,10948
20160218:183718861;1,10948
20160218:183719237;1,10948
20160218:183719586;1,10948
20160218:183719910;1,10949
20160218:183720251;1,10949
20160218:183720598;1,10949
20160218:183720930;1,10949
20160218:183722263;1,10951
20160218:183722628;1,10951
20160218:183722986;1,10951
20160218:183723301;1,10951
20160218:183724974;1,10952
20160218:183725335;1,10952
20160218:183725727;1,1095
20160218:183726019;1,1095
20160218:183727728;1,1095
20160218:183728057;1,1095
20160218:183728417;1,1095
20160218:183728760;1,1095
20160218:183729126;1,1095
20160218:183729458;1,1095
20160218:183732143;1,1095
20160218:183733031;1,1095
20160218:183733403;1,1095
20160218:183738037;1,10937
20160218:183738386;1,10937
20160218:183739918;1,10938
20160218:183740247;1,10938
20160218:183740571;1,10938
20160218:183740898;1,10938
20160218:183741237;1,10938
20160218:183741585;1,10938
20160218:183743246;1,10934
20160218:183743535;1,10934
20160218:183743829;1,10934
20160218:183744169;1,10934
20160218:183744551;1,10934
20160218:183744892;1,10934
20160218:183745268;1,10934
20160218:183745639;1,10934
20160218:183745954;1,10934
20160218:183747323;1,10938
20160218:183747643;1,10938
20160218:183750182;1,10939
20160218:183750523;1,10939
20160218:183750838;1,10939
20160218:183751198;1,10939
20160218:183751566;1,10939
20160218:183751869;1,10939
20160218:183752232;1,10939
20160218:183752563;1,10939
20160218:183752890;1,10938
20160218:183753228;1,10938
20160218:183753552;1,10938
20160218:183753880;1,10938
20160218:183754192;1,10938
20160218:183755754;1,10929
20160218:183756081;1,10929
20160218:183756500;1,10929
20160218:183756789;1,10928
20160218:183757146;1,10928
20160218:183757483;1,10928
20160218:183757838;1,10928
20160218:183758159;1,10928
20160218:183758494;1,10924
20160218:183759848;1,10924
20160218:183800199;1,10927
20160218:183800495;1,10927
20160218:183800834;1,10927
20160218:183802962;1,10934
20160218:183803266;1,10934
20160218:183803619;1,10934
20160218:183803977;1,10935
20160218:183804310;1,10935
20160218:183804630;1,10935
20160218:183804964;1,10935
20160218:183805343;1,10935
20160218:183805675;1,10935
20160218:183806970;1,10927
20160218:183807341;1,10927
20160218:183809339;1,10929
20160218:183809650;1,10929
20160218:183813561;1,10929
20160218:183813909;1,10929
20160218:183814311;1,10929
20160218:183814658;1,10929
20160218:183815010;1,10929
20160218:183815383;1,10929
20160218:183815712;1,10929
20160218:183816089;1,10929
20160218:183816482;1,10929
20160218:183816825;1,10929
20160218:183817241;1,10929
20160218:183817674;1,10929
20160218:183818982;1,10923
20160218:183822081;1,10922
20160218:183822433;1,10925
20160218:183822895;1,10926
20160218:183823210;1,10926
20160218:183823531;1,10926
20160218:183823869;1,10926
20160218:183827291;1,10928
20160218:183827635;1,10929
20160218:183828922;1,10929
20160218:183829267;1,10929
20160218:183829601;1,10929
20160218:183829925;1,10929
20160218:183830271;1,10929
20160218:183830589;1,10928
20160218:183830925;1,10928
20160218:183832084;1,10923
20160218:183833076;1,10923
20160218:183834477;1,10923
20160218:183835648;1,10923
20160218:183835969;1,10923
20160218:183836294;1,10923
20160218:183838633;1,10923
20160218:183839002;1,10923
20160218:183839414;1,10923
20160218:183839705;1,10923
20160218:183840016;1,10923
20160218:183840386;1,10923
20160218:183840752;1,10923
20160218:183841075;1,10923
20160218:183841421;1,10923
20160218:183841734;1,10923
20160218:183842080;1,10923
20160218:183842424;1,10923
20160218:183842743;1,10923
20160218:183843106;1,10923
20160218:183843516;1,10924
20160218:183843802;1,10924
20160218:183844216;1,10924
20160218:183844531;1,10924
20160218:183844880;1,10924
20160218:183845197;1,10924
20160218:183845542;1,10924
20160218:183845902;1,10924
20160218:183846261;1,10924
20160218:183847559;1,10924
20160218:183847902;1,10924
20160218:183850467;1,10923
20160218:183850760;1,10923
20160218:183851960;1,10923
20160218:183852262;1,10923
20160218:183852571;1,10923
20160218:183852908;1,10923
20160218:183853272;1,10923
20160218:183853642;1,10923
20160218:183853977;1,10923
20160218:183854342;1,10923
20160218:183854686;1,10923
20160218:183855025;1,10923
20160218:183855365;1,10923
20160218:183855708;1,10923
20160218:183856049;1,10923
20160218:183856373;1,10923
20160218:183856729;1,10923
20160218:183857083;1,10923
20160218:183859849;1,10923
20160218:183901132;1,10923
20160218:183901504;1,10923
20160218:183902687;1,10923
20160218:183903104;1,10923
20160218:183903469;1,10923
20160218:183903852;1,10924
20160218:183904194;1,10924
20160218:183904540;1,10924
20160218:183904897;1,10924
20160218:183905238;1,10924
20160218:183905573;1,10924
20160218:183905919;1,10924
20160218:183906251;1,10924
20160218:183906606;1,10925
20160218:183906931;1,10925
20160218:183907305;1,10925
20160218:183907701;1,10925
20160218:183908007;1,10925
20160218:183908369;1,10925
20160218:183911650;1,10924
20160218:183911998;1,10924
20160218:183912358;1,10924
20160218:183912758;1,10924
20160218:183913081;1,10924
20160218:183913391;1,10924
20160218:183913758;1,10924
20160218:183914107;1,10928
20160218:183914451;1,10928
20160218:183914806;1,10928
20160218:183915150;1,10928
20160218:183915477;1,10928
20160218:183915828;1,10928
20160218:183916142;1,10928
20160218:183916492;1,10928
20160218:183916826;1,10928
20160218:183917161;1,10928
20160218:183917474;1,10928
20160218:183917823;1,10928
20160218:183918185;1,10928
20160218:183918539;1,10928
20160218:183918894;1,10928
20160218:183919209;1,10928
20160218:183919570;1,10928
20160218:183919898;1,10928
20160218:183920264;1,10928
20160218:183920586;1,10928
20160218:183920941;1,10928
20160218:183921288;1,10928
20160218:183921662;1,10928
20160218:183923647;1,10927
20160218:183923953;1,10927
20160218:183924259;1,10927
20160218:183924621;1,10927
20160218:183924955;1,10927
20160218:183925294;1,10927
20160218:183925668;1,10927
20160218:183926018;1,10927
20160218:183927750;1,10927
20160218:183928043;1,10927
20160218:183928332;1,10927
20160218:183928691;1,10927
20160218:183929016;1,10927
20160218:183929384;1,10927
20160218:183929795;1,10927
20160218:183931764;1,10928
20160218:183932050;1,10928
20160218:183932399;1,10928
20160218:183932701;1,10928
20160218:183933069;1,10928
20160218:183933438;1,10927
20160218:183933805;1,10927
20160218:183934108;1,10927
20160218:183934444;1,10927
20160218:183934803;1,10927
20160218:183935151;1,10927
20160218:183935505;1,10927
20160218:183935819;1,10927
20160218:183936209;1,10927
20160218:183936509;1,10927
20160218:183936874;1,10927
20160218:183937185;1,10927
20160218:183937575;1,10927
20160218:183937876;1,10927
20160218:183938205;1,10927
20160218:183938587;1,10927
20160218:183938903;1,10927
20160218:183939247;1,10927
20160218:183939595;1,10927
20160218:183939960;1,10927
20160218:183941622;1,10927
20160218:183941962;1,10927
20160218:183942296;1,10927
20160218:183942611;1,10927
20160218:183942997;1,10927
20160218:183944646;1,10927
20160218:183944958;1,10927
20160218:183945351;1,10927
20160218:183945647;1,10927
20160218:183945942;1,10927
20160218:183946273;1,10927
20160218:183946590;1,10927
20160218:183946940;1,10927
20160218:183947268;1,10928
20160218:183947630;1,10928
20160218:183948000;1,10928
20160218:183948321;1,10928
20160218:183948645;1,10928
20160218:183948981;1,10928
20160218:183949316;1,10929
20160218:183949649;1,10929
20160218:183949988;1,10929
20160218:183950357;1,10929
20160218:183950694;1,10929
20160218:183951064;1,10929
20160218:183951426;1,10929
20160218:183951745;1,10929
20160218:183952095;1,10929
20160218:183952465;1,10929
20160218:183952823;1,10929
20160218:183953149;1,10929
20160218:183953480;1,10929
20160218:183953843;1,10929
20160218:183954214;1,10929
20160218:183954539;1,10929
20160218:183954882;1,10929
20160218:183955235;1,10929
20160218:183955579;1,10929
20160218:183955913;1,10929
20160218:183957185;1,10929
20160218:183957478;1,10929
20160218:183957765;1,10929
20160218:183958087;1,10929
20160218:183958441;1,10929
20160218:183958743;1,10929
20160218:183959086;1,10929
20160218:183959462;1,10929
20160218:183959853;1,10929
20160218:184000202;1,10929
20160218:184000577;1,10929
20160218:184000939;1,10929
20160218:184001303;1,10929
20160218:184001649;1,10929
20160218:184002008;1,10929
20160218:184002396;1,10929
20160218:184002787;1,10929
20160218:184003279;1,10929
20160218:184003618;1,10929
20160218:184004017;1,10929
20160218:184004318;1,10929
20160218:184004695;1,10929
20160218:184005027;1,10929
20160218:184005380;1,10929
20160218:184005706;1,10929
20160218:184006058;1,10929
20160218:184006475;1,10929
20160218:184006820;1,10929
20160218:184007190;1,10929
20160218:184007555;1,10929
20160218:184007904;1,10929
20160218:184008263;1,10929
20160218:184008604;1,10929
20160218:184008920;1,10929
20160218:184009247;1,10929
20160218:184009573;1,10929
20160218:184009928;1,10929
20160218:184010244;1,10929
20160218:184010640;1,1093
20160218:184010933;1,1093
20160218:184011286;1,1093
20160218:184011672;1,1093
20160218:184012020;1,10929
20160218:184012340;1,10929
20160218:184012663;1,10929
20160218:184013027;1,10929
20160218:184014695;1,10934
20160218:184015048;1,10934
20160218:184015364;1,10934
20160218:184015747;1,10936
20160218:184016149;1,10936
20160218:184016469;1,10936
20160218:184016822;1,10936
20160218:184017222;1,10936
20160218:184017532;1,10936
20160218:184017886;1,10936
20160218:184018232;1,10936
20160218:184018568;1,10936
20160218:184018881;1,10936
20160218:184019235;1,10936
20160218:184019571;1,10936
20160218:184019929;1,10938
20160218:184020294;1,10938
20160218:184020643;1,10938
20160218:184020966;1,10938
20160218:184021324;1,10935
20160218:184021685;1,10935
20160218:184022072;1,10935
20160218:184022430;1,10935
20160218:184022768;1,10934
20160218:184023111;1,10934
20160218:184023511;1,10934
20160218:184023899;1,10934
20160218:184024193;1,10934
20160218:184024552;1,10934
20160218:184024883;1,10934
20160218:184025224;1,10934
20160218:184025556;1,10934
20160218:184026916;1,10934
20160218:184027241;1,10934
20160218:184027630;1,10934
20160218:184028010;1,10934
20160218:184028389;1,10934
20160218:184028754;1,10935
20160218:184029077;1,10935
20160218:184029439;1,10935
20160218:184029831;1,10936
20160218:184030207;1,10936
20160218:184030569;1,10936
20160218:184030913;1,10945
20160218:184031228;1,10945
20160218:184031625;1,10945
20160218:184031964;1,10945
20160218:184032343;1,10945
20160218:184033705;1,10945
20160218:184034145;1,10945
20160218:184034462;1,10945
20160218:184034781;1,10945
20160218:184035134;1,10945
20160218:184035490;1,10945
20160218:184035850;1,10945
20160218:184036202;1,10945
20160218:184036531;1,10945
20160218:184036897;1,10945
20160218:184037200;1,10945
20160218:184038435;1,10949
20160218:184038794;1,10949
20160218:184039199;1,10949
20160218:184039491;1,10949
20160218:184039823;1,10949
20160218:184040203;1,10948
20160218:184040544;1,10948
20160218:184040884;1,10948
20160218:184041225;1,10948
20160218:184041529;1,10948
20160218:184041923;1,10948
20160218:184042243;1,10948
20160218:184042588;1,10947
20160218:184044513;1,10947
20160218:184044801;1,10947
20160218:184045132;1,10947
20160218:184046841;1,10947
20160218:184047138;1,10947
20160218:184047435;1,10947
20160218:184047843;1,10947
20160218:184048179;1,10947
20160218:184048517;1,10947
20160218:184048834;1,10947
20160218:184049246;1,10948
20160218:184049587;1,10948
20160218:184049899;1,10948
20160218:184050267;1,10948
20160218:184050698;1,10948
20160218:184051071;1,10948
20160218:184051394;1,10948
20160218:184051790;1,10948
20160218:184053657;1,10951
20160218:184053985;1,10951
20160218:184054307;1,10951
20160218:184054709;1,1095
20160218:184055039;1,1095
20160218:184055405;1,1095
20160218:184055780;1,1095
20160218:184056131;1,10951
20160218:184056535;1,10951
20160218:184056938;1,10951
20160218:184057279;1,10951
20160218:184057729;1,10951
20160218:184058030;1,10951
20160218:184058357;1,10951
20160218:184058751;1,10951
20160218:184059123;1,10951
20160218:184059469;1,10951
20160218:184059822;1,10951
20160218:184100183;1,10951
20160218:184100551;1,10951
20160218:184100894;1,10951
20160218:184101277;1,10951
20160218:184101659;1,10951
20160218:184101975;1,10951
20160218:184102336;1,10951
20160218:184102695;1,10951
20160218:184103078;1,10951
20160218:184103460;1,10951
20160218:184103767;1,10951
20160218:184105247;1,10951
20160218:184105555;1,10951
20160218:184105861;1,10951
20160218:184106201;1,10951
20160218:184106569;1,10951
20160218:184106894;1,10951
20160218:184107249;1,10951
20160218:184107611;1,10951
20160218:184108102;1,10951
20160218:184108450;1,10951
20160218:184108800;1,10951
20160218:184109166;1,10951
20160218:184109521;1,10951
20160218:184109873;1,10951
20160218:184110217;1,10951
20160218:184110625;1,10951
20160218:184110947;1,10951
20160218:184111292;1,10951
20160218:184111615;1,10952
20160218:184111983;1,10952
20160218:184112393;1,10952
20160218:184112728;1,10952
20160218:184113093;1,10952
20160218:184113450;1,10952
20160218:184113788;1,10952
20160218:184114122;1,10952
20160218:184114509;1,10952
20160218:184114829;1,10952
20160218:184115196;1,10954
20160218:184115533;1,10954
20160218:184115917;1,10954
20160218:184117358;1,10954
20160218:184118963;1,10952
20160218:184120332;1,10953
20160218:184120665;1,10953
20160218:184121080;1,10953
20160218:184121414;1,10953
20160218:184121831;1,10953
20160218:184122191;1,10953
20160218:184122520;1,10953
20160218:184122879;1,10953
20160218:184124738;1,10953
20160218:184125069;1,10953
20160218:184125372;1,10953
20160218:184126709;1,10956
20160218:184126998;1,10956
20160218:184127309;1,10956
20160218:184127668;1,10956
20160218:184128023;1,10955
20160218:184128366;1,10955
20160218:184128720;1,10955
20160218:184129098;1,10955
20160218:184129525;1,10954
20160218:184129895;1,10954
20160218:184131838;1,10955
20160218:184132185;1,10952
20160218:184132506;1,10952
20160218:184132893;1,10952
20160218:184133256;1,10952
20160218:184133598;1,10952
20160218:184134150;1,10952
20160218:184134458;1,10952
20160218:184134794;1,10953
20160218:184135095;1,10953
20160218:184135459;1,10953
20160218:184135778;1,10953
20160218:184136135;1,10953
20160218:184136505;1,10953
20160218:184136831;1,10953
20160218:184137162;1,10953
20160218:184137518;1,10953
20160218:184137866;1,10952
20160218:184138216;1,10952
20160218:184138557;1,10952
20160218:184138923;1,10952
20160218:184139271;1,10952
20160218:184139663;1,10953
20160218:184139982;1,10953
20160218:184140330;1,10953
20160218:184140691;1,10953
20160218:184141070;1,1094
20160218:184141388;1,1094
20160218:184141776;1,1094
20160218:184142098;1,1094
20160218:184142484;1,10943
20160218:184142850;1,10943
20160218:184143177;1,10943
20160218:184143591;1,10942
20160218:184143913;1,10942
20160218:184144277;1,10942
20160218:184144625;1,10942
20160218:184144998;1,10942
20160218:184145342;1,10942
20160218:184145674;1,10942
20160218:184146020;1,10942
20160218:184147448;1,10942
20160218:184147762;1,10942
20160218:184148095;1,10942
20160218:184148387;1,10942
20160218:184150153;1,10942
20160218:184150504;1,10944
20160218:184150866;1,10944
20160218:184151214;1,10944
20160218:184151542;1,10946
20160218:184151915;1,10946
20160218:184152257;1,10946
20160218:184152605;1,10946
20160218:184152927;1,10946
20160218:184153278;1,10946
20160218:184153619;1,10946
20160218:184153931;1,10946
20160218:184154279;1,10946
20160218:184155553;1,10946
20160218:184155870;1,10946
20160218:184156233;1,10946
20160218:184156609;1,10946
20160218:184156959;1,10946
20160218:184157337;1,10946
20160218:184157705;1,10946
20160218:184158070;1,10946
20160218:184158453;1,10943
20160218:184158826;1,10943
20160218:184159226;1,10943
20160218:184159621;1,10943
20160218:184159974;1,10943
20160218:184200309;1,10943
20160218:184200693;1,10943
20160218:184201066;1,10943
20160218:184201430;1,10943
20160218:184201795;1,10943
20160218:184202179;1,10943
20160218:184202552;1,10943
20160218:184202877;1,10943
20160218:184203272;1,10943
20160218:184203726;1,10943
20160218:184204044;1,10943
20160218:184204344;1,10943
20160218:184204621;1,10943
20160218:184205053;1,10943
20160218:184205342;1,10943
20160218:184205664;1,10943
20160218:184206041;1,10943
20160218:184206419;1,10943
20160218:184206780;1,10943
20160218:184207119;1,10943
20160218:184207475;1,10943
20160218:184207825;1,10943
20160218:184208292;1,10944
20160218:184208585;1,10944
20160218:184208909;1,10944
20160218:184209298;1,10944
20160218:184209624;1,10944
20160218:184209938;1,10944
20160218:184210306;1,10944
20160218:184210620;1,10944
20160218:184210983;1,10944
20160218:184211345;1,10944
20160218:184211647;1,10944
20160218:184212028;1,10944
20160218:184212383;1,10944
20160218:184212726;1,10944
20160218:184213042;1,10944
20160218:184213395;1,10944
20160218:184213769;1,10944
20160218:184217142;1,10942
20160218:184217442;1,10942
20160218:184217814;1,10942
20160218:184218124;1,10944
20160218:184218425;1,10944
20160218:184218801;1,10944
20160218:184219165;1,10944
20160218:184219523;1,10944
20160218:184221593;1,10944
20160218:184221940;1,10944
20160218:184222289;1,10944
20160218:184222625;1,10944
20160218:184222965;1,10944
20160218:184223292;1,10944
20160218:184223660;1,10944
20160218:184224039;1,10944
20160218:184224390;1,10944
20160218:184224736;1,10944
20160218:184225042;1,10944
20160218:184227379;1,10944
20160218:184227741;1,10944
20160218:184228105;1,10944
20160218:184228425;1,10944
20160218:184228794;1,10944
20160218:184229172;1,10944
20160218:184229501;1,10944
20160218:184229826;1,10944
20160218:184230212;1,10944
20160218:184230549;1,10944
20160218:184230940;1,10943
20160218:184231328;1,10943
20160218:184231667;1,10943
20160218:184232024;1,10943
20160218:184232335;1,10943
20160218:184232729;1,10943
20160218:184233030;1,10943
20160218:184233381;1,10943
20160218:184233783;1,10943
20160218:184234119;1,10943
20160218:184234445;1,10943
20160218:184234784;1,10943
20160218:184235132;1,10943
20160218:184235472;1,10943
20160218:184237236;1,10939
20160218:184237520;1,10939
20160218:184237843;1,10939
20160218:184238159;1,10939
20160218:184238487;1,10939
20160218:184238813;1,10939
20160218:184239173;1,10942
20160218:184239505;1,10942
20160218:184239923;1,10942
20160218:184240227;1,10945
20160218:184240557;1,10945
20160218:184240941;1,10945
20160218:184241323;1,10945
20160218:184241667;1,10947
20160218:184243084;1,10947
20160218:184243437;1,10947
20160218:184243788;1,10947
20160218:184244181;1,10947
20160218:184244504;1,10947
20160218:184244826;1,10947
20160218:184245212;1,10947
20160218:184246955;1,10947
20160218:184247267;1,1095
20160218:184247602;1,1095
20160218:184247904;1,1095
20160218:184248274;1,1095
20160218:184248617;1,1095
20160218:184248936;1,1095
20160218:184249257;1,1095
20160218:184249608;1,1095
20160218:184250000;1,1095
20160218:184251595;1,1095
20160218:184251898;1,1095
20160218:184252227;1,1095
20160218:184252588;1,1095
20160218:184252933;1,1095
20160218:184253296;1,1095
20160218:184253640;1,1095
20160218:184254741;1,1095
20160218:184255125;1,1095
20160218:184256349;1,1095
20160218:184256651;1,1095
20160218:184256939;1,1095
20160218:184257222;1,1095
20160218:184257519;1,1095
20160218:184257867;1,1095
20160218:184258212;1,1095
20160218:184258568;1,1095
20160218:184258883;1,1095
20160218:184259225;1,1095
20160218:184259541;1,1095
20160218:184259869;1,1095
20160218:184300197;1,1095
20160218:184300566;1,1095
20160218:184300906;1,1095
20160218:184301270;1,1095
20160218:184301646;1,1095
20160218:184302017;1,1095
20160218:184302368;1,1095
20160218:184302760;1,1095
20160218:184303168;1,1095
20160218:184303569;1,1095
20160218:184303959;1,10953
20160218:184304255;1,10953
20160218:184304558;1,10953
20160218:184304867;1,10953
20160218:184305222;1,10953
20160218:184305558;1,10953
20160218:184305917;1,10953
20160218:184306247;1,10953
20160218:184306605;1,10953
20160218:184306987;1,10953
20160218:184307314;1,10953
20160218:184307663;1,10953
20160218:184309179;1,10953
20160218:184309526;1,10953
20160218:184309861;1,10953
20160218:184310189;1,10953
20160218:184310542;1,10953
20160218:184310895;1,10955
20160218:184311212;1,10955
20160218:184312690;1,10955
20160218:184312968;1,10955
20160218:184313318;1,10955
20160218:184313662;1,10955
20160218:184314032;1,10955
20160218:184314397;1,10955
20160218:184314761;1,10955
